,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2016-10-18,25.9,26.13,25.51,26.0,64177355.00000001,15.84036187927314,0.7982303194171187,25.222179346263193,49.60787571767628,24.91653846153846,2.7255301778315975,46.474358974358935,-13.399833748961196,2.0408163265306105
2016-10-19,26.0,26.48,25.79,25.83,60460543.99999999,15.736790282370198,0.7289008829666592,25.3438485854874,45.33320808492981,24.99576923076923,2.7260681372055195,51.92307692307694,9.494743981009956,4.659643435980546
2016-10-20,25.72,26.69,25.51,25.94,89241935.0,15.803807198013278,0.6750513144317836,25.458217670358156,48.76146555947696,25.091923076923077,2.7027765243625685,48.39743589743582,8.67034770929709,3.1821797931583164
2016-10-21,25.7,25.88,25.16,25.25,81870576.0,15.383428363524875,0.5701258540191922,26.69,33.12488286300448,25.166153846153847,2.764680365819901,70.51282051282047,-98.9815902859391,-2.131782945736437
2016-10-24,25.25,25.45,25.01,25.24,53319635.0,15.377335916648232,0.480624415188597,26.6594,32.94117138560526,25.24192307692308,2.7634846963225406,70.83333333333334,-135.69569569569566,-2.8857252789534438
2016-10-25,25.2,25.34,24.8,25.01,71149209.0,15.237209638485432,0.3866774256183163,26.593424000000002,28.568223903481087,25.295384615384616,2.763699797743895,87.45519713261643,-147.66399244926845,-4.432556362246848
2016-10-26,25.0,25.25,24.88,25.17,58382553.0,15.334688788511729,0.32142918677415366,26.485818560000002,35.69441270912769,25.3723076923077,2.7289399609129728,81.72043010752682,-114.22313483915141,-3.0804774740084606
2016-10-27,25.07,25.07,24.7,24.77,43647995.0,15.090990913445985,0.2347369291409933,26.3846694464,27.472318574467096,25.42115384615385,2.745608316779478,96.00000000000001,-120.9498834498832,-5.566145634769351
2016-10-28,24.58,25.25,24.5,24.75,63141299.0,15.0788060196927,0.1625451383555685,26.249895890688,27.097804996657405,25.466153846153848,2.746222805442137,91.40893470790378,-105.33212833257963,-6.954887218045118
2016-10-31,24.75,25.5,24.51,24.92,54827410.0,15.182377616595641,0.1176935058216273,26.074906301619198,35.99739637543113,25.517692307692307,2.74730633999882,84.72727272727266,-76.45921917278652,-7.049608355091373
2016-11-01,25.2,26.1,25.06,25.79,135877207.0,15.712420494863624,0.15061381075005542,26.1,63.42057937444373,25.60076923076923,2.8198831454400346,53.09090909090912,1.5607580824957936,-3.912071535022357
2016-11-02,25.45,25.67,24.9,24.9,101736108.0,15.170192722842351,0.10369252474526647,25.94,41.560458780538035,25.649999999999995,2.917578149093965,85.45454545454551,-48.02077735984294,-4.230769230769236
2016-11-03,24.77,25.19,24.71,24.87,51922997.0,15.151915382212422,0.06335598984412982,25.796,40.98897760659819,25.65961538461538,2.802047346367933,83.55555555555551,-72.98325722983225,-4.346153846153842
2016-11-04,24.84,25.0,24.46,24.59,58209922.0,14.981326869666402,0.008695103641311874,25.6674,35.51883847094343,25.56692307692307,2.012581421766162,94.170403587444,-103.43062870064591,-4.80061943476577
2016-11-07,24.47,24.58,24.03,24.16,41989356.0,14.719351653970731,-0.0685314608041061,25.522512,28.507744147909804,25.51615384615384,1.7283643787532437,95.11278195488725,-161.85069889519707,-6.86198920585968
2016-11-08,24.16,24.49,24.15,24.22,29006609.000000004,14.755906335230593,-0.12346929379348737,25.31356032,30.79507046271539,25.498461538461534,1.6214895278043326,92.85714285714293,-143.4842249657076,-4.079207920792084
2016-11-09,24.43,26.64,24.35,26.3,401716139.0,16.023135285572444,0.0008212278677532936,24.03,70.31044662756874,25.543076923076917,2.3244172244787302,13.026819923371644,152.90118960912847,4.199683042789233
2016-11-10,26.0,28.28,25.58,26.56,243030035.0,16.181538904365176,0.11893122372350717,24.0822,72.65270462373289,25.572307692307692,2.277773023558833,40.47058823529417,259.2673535227385,6.197520991603347
2016-11-11,26.15,26.77,25.7,25.99,95846280.0,15.834269432396495,0.16464211821193686,24.250112,60.16559235388483,25.572307692307692,2.31718884361319,53.882352941176535,124.31097243889607,3.257846642828751
2016-11-14,26.23,26.25,25.31,25.7,87878021.0,15.657588472973835,0.17544533049532518,24.41130752,54.45177135713043,25.554230769230774,2.3234856108488695,60.705882352941224,61.49957206265746,3.7545417844166318
2016-11-15,25.6,27.8,25.46,26.94,148588573.0,16.41305188567763,0.2808273876347869,24.566055219200003,69.3749230985976,25.591538461538466,2.505635593582433,31.529411764705877,135.22437489650557,8.848484848484855
2016-11-16,26.64,27.22,26.09,26.68,82711736.0,16.254648266884896,0.3394506245658775,24.714613010432004,64.09142113294327,25.608846153846155,2.509233939003447,37.64705882352944,106.6410420670518,7.062600321027279
2016-11-17,26.62,27.0,26.31,27.0,59513404.0,16.44960656693749,0.40703919339147987,24.838028490014725,67.72205994277452,25.62423076923077,2.5051429410110844,30.117647058823554,100.16189803367514,4.691740984877863
2016-11-18,27.8,29.0,27.51,27.72,150316488.0,16.888262742055822,0.5127904744555067,24.956507350414135,74.64401879687583,25.659230769230774,2.5528018788852913,25.754527162977897,168.82521636708094,11.325301204819278
2016-11-21,27.27,28.25,26.01,27.4,139065510.0,16.693304442003228,0.5642732106229928,25.199116909389286,66.98300004290354,25.680769230769236,2.565783157861059,32.19315895372237,87.41830065359461,10.172899075190983
2016-11-22,27.04,27.42,26.9,27.3,53038988.0,16.632379973236795,0.5902010157613553,25.42716989482593,64.5005187354371,25.73076923076923,2.4820607671811574,34.20523138832997,75.46600308748617,11.020740138267591
2016-11-23,27.9,28.07,26.98,27.22,74090683.0,16.583640398223647,0.5974071193226216,25.641539701136374,62.28450404138942,25.77769230769231,2.4837485970981636,35.81488933601612,79.88538276496399,12.66556291390728
2016-11-24,27.08,27.19,26.7,26.93,41224639.0,16.406959438800985,0.5731109654823321,25.84304731906819,54.1863086387043,25.82,2.490744833762391,41.64989939637829,39.82281993809348,11.189099917423622
2016-11-25,26.79,27.6,26.71,27.2,64594659.0,16.57145550447036,0.5690827997615067,25.9874644799241,59.997233743235945,25.868461538461535,2.495497336647836,37.11340206185567,53.65870471857467,3.422053231939158
2016-11-28,27.36,27.42,25.48,26.38,125593914.99999999,16.07187486058559,0.4940284499829488,25.48,41.030631762663894,25.911923076923074,2.5127353252920406,56.34408602150541,-52.00945626477502,-0.677710843373493
2016-11-29,26.17,26.53,25.9,26.16,78060059.0,15.937841029299433,0.41204537309110734,25.6354,37.240424173152995,25.94730769230769,2.5205580130014846,76.96476964769646,-94.7568428079904,0.6540977298961205
2016-11-29,26.17,26.53,25.9,26.16,78060059.0,15.937841029299433,0.41204537309110734,25.6354,37.240424173152995,25.94730769230769,2.5205580130014846,76.96476964769646,-94.7568428079904,0.6540977298961205
2016-11-30,27.35,27.99,26.77,26.98,119318381.0,16.4374216731842,0.4085310493372063,25.753276,55.5894604722057,26.02307692307692,2.5755798344134893,54.74254742547422,55.39811066126815,4.980544747081717
2016-12-01,26.56,27.3,26.3,26.97,95017059.0,16.431329226307557,0.4003243164891366,25.93221392,55.352629275912435,26.09230769230769,2.575672078935514,55.01355013550137,-7.818696883852999,0.111358574610236
2016-12-02,26.71,26.85,26.37,26.45,51572972.0,16.114521988722096,0.34785095808693,26.0968368064,43.727755933898074,26.156923076923075,2.5864339959400335,72.03389830508479,-74.03554399653225,-0.8620689655172429
2016-12-05,25.08,25.98,24.86,25.5,68906336.0,15.535739535440962,0.22699176323521186,27.99,29.94196297975076,26.185769230769225,2.6955909289828366,84.54106280193236,-208.86561954624815,-5.555555555555555
2016-12-06,25.15,25.63,25.15,25.38,35645541.0,15.46263017292124,0.12014206056522525,27.9274,28.57637230177927,26.203461538461532,2.695910916028751,87.43961352657006,-166.83361837283215,-8.441558441558442
2016-12-07,25.35,25.37,24.18,25.14,49462389.0,15.316411447881798,0.01591346661506421,27.866052,25.75703297063228,26.178461538461534,2.612084256954433,80.0829875518672,-164.34413136540837,-8.248175182481745
2016-12-08,25.1,25.13,24.7,24.74,38055084.0,15.072713572816056,-0.0978372946463466,27.71860992,21.512245132437638,26.172307692307683,2.540158032750668,86.24078624078628,-137.36838163708603,-9.377289377289385
2016-12-09,24.61,25.17,24.37,24.81,48168045.0,15.11536070095256,-0.18025926093780953,27.577065523199998,24.13770524537147,26.169999999999998,2.5405904417976335,83.80462724935735,-115.64757899277458,-8.853783982365908
2016-12-12,24.78,24.78,23.07,23.26,78901945.0,14.171031435072816,-0.36642736260846576,27.441182902271997,12.779187444697524,26.11884615384615,2.816620863030905,96.19999999999997,-155.2594540965828,-13.627924248050494
2016-12-13,23.02,23.28,21.86,23.06,48450098.0,14.049182497539945,-0.5240641674774018,27.178911928135676,11.911298166810516,26.07653846153846,2.8021269931207584,80.4241435562806,-175.0784145993725,-15.22058823529412
2016-12-14,22.67,22.9,22.2,22.29,41281457.0,13.580064088038393,-0.7030210468763975,26.75339897388482,9.066543553860495,26.00230769230769,2.8696544108787916,92.98531810766721,-156.1809175261544,-15.504169825625475
2016-12-15,22.15,22.62,21.88,22.33,35562867.0,13.604433875544968,-0.8320269091191861,26.361927055974036,10.400500491736416,25.849615384615383,2.2336208511587374,92.33278955954324,-137.4992453058019,-14.640672782874626
2016-12-16,22.12,22.75,22.12,22.46,29397618.0,13.683635684941336,-0.9132477196043389,26.001772891496113,15.249213244606347,25.69192307692308,2.223433901254371,90.21207177814027,-106.56786796901262,-16.753150481838397
2016-12-19,22.0,22.0,21.04,21.1,70048497.0,12.855062909717816,-1.0749649048037746,25.670431060176423,9.080391269128071,25.50384615384616,2.451325371891317,99.13669064748198,-124.62970077261288,-21.764923989618083
2016-12-20,21.0,21.0,20.15,20.33,71906542.0,12.385944500216265,-1.250840592298438,25.20738795415878,7.122741330042596,25.29730769230769,2.5151744476518303,97.48251748251748,-135.59467582653514,-23.137996219281668
2016-12-21,20.2,20.7,20.2,20.48,53130409.0,12.47733120336592,-1.362414528742427,24.600501399659727,11.578973457073513,25.04884615384615,2.2600029842715803,95.07462686567162,-118.16367265469064,-19.68627450980392
2016-12-22,20.3,20.77,20.1,20.61,49971724.0,12.556533012762284,-1.4239335441473493,24.06644123170056,15.781396709988174,24.815384615384612,2.2833270384280975,91.32653061224492,-104.34689781801076,-18.79432624113475
2016-12-23,20.47,20.67,20.25,20.3,32435908.0,12.367667159586336,-1.480634384773456,23.51113945926248,13.892055737264657,24.557692307692303,2.242131022947699,96.38336347197108,-97.75950637252684,-19.252187748607795
2016-12-26,20.21,20.69,20.12,20.65,37812479.0,12.580902800268857,-1.480264566064296,23.033579934965733,25.90956931778002,24.285769230769226,2.186285079721073,89.5635673624289,-84.03464654931545,-16.531932093775264
2016-12-27,20.65,21.98,20.59,21.42,74330548.0,13.05002120977041,-1.4016812087729136,22.62287874407053,45.858029738533496,24.055769230769233,2.3825921799983165,73.96449704142012,-35.47501372872038,-13.663845223700111
2016-12-28,21.24,21.48,21.01,21.2,32151732.0,12.915987378484251,-1.3416893338720008,22.269675719900654,41.9825188824318,23.821153846153848,2.3800176792277803,78.30374753451682,-31.793654657578752,-8.856405846947558
2016-12-29,21.29,21.32,20.7,20.84,32204601.0,12.696659290925085,-1.3081151944610596,21.968721119114562,36.0071658248929,23.57576923076923,2.3806863877761075,84.18803418803422,-40.539011469423485,-9.627059843885512
2016-12-29,21.29,21.32,20.7,20.84,32204601.0,12.696659290925085,-1.3081151944610596,21.968721119114562,36.0071658248929,23.57576923076923,2.3806863877761075,84.18803418803422,-40.539011469423485,-9.627059843885512
2016-12-30,20.88,20.96,20.45,20.55,26115000.0,12.519978331502424,-1.2900372767520736,21.709900162438522,31.65227957915222,23.330384615384617,2.3819351230461323,85.8490566037736,-57.7496108516791,-7.80619111709286
2017-01-03,20.55,20.88,20.55,20.73,21701669.0,10.8855019300626,-1.2468134121453005,21.53351413969713,37.300453119871264,23.08153846153846,2.3777861228318495,77.50000000000001,-43.69261040664626,-7.165248544558881
2017-01-04,20.74,20.95,20.45,20.85,33155480.0,10.948514965837203,-1.189167211531501,21.38182216013953,41.188539873129784,22.868846153846157,2.36108297293529,71.69811320754715,-32.81990780188331,-7.168299198575243
2017-01-05,20.85,21.23,20.78,20.93,31012563.0,10.990523656353604,-1.1240692798650578,21.251367057719996,43.96822688097581,22.667692307692313,2.3739394463359393,68.67924528301891,11.034714070098556,-0.8056872037914772
2017-01-06,20.94,21.04,20.61,20.64,23591954.0,10.838242153231649,-1.0833906236606872,21.139175669639197,36.469994580159266,22.423846153846156,2.233608379417015,71.57894736842107,-7.2170948698768465,1.5248401377275076
2017-01-09,20.6,20.75,20.53,20.66,15095445.000000002,10.84874432586075,-1.0375781081312212,21.04269107588971,37.35414372775936,22.181153846153848,2.2360728585108123,70.21276595744686,-27.994315874949795,0.8789062499999987
2017-01-10,20.67,20.69,20.52,20.58,15917148.000000002,10.806735635344348,-0.9962426260710266,20.95971432526515,35.015075223135824,21.955384615384617,2.2307762632295827,74.46808510638313,-46.4326752324232,-0.1455604075691467
2017-01-11,20.52,20.63,20.4,20.4,16865220.0,10.712216081682444,-0.9668630589176423,20.89815431972803,29.951208465749176,21.75923076923077,2.1640396225071914,84.0425531914895,-84.04701931150305,0.49261083743841316
2017-01-12,20.4,20.4,20.4,20.4,0.0,10.712216081682444,-0.932826497086154,20.818449628571543,29.951208465749176,21.567692307692308,2.1691415719223937,84.9462365591399,-102.92433537832322,-1.2106537530266346
2017-01-13,21.0,22.4,20.9,21.81,106426640.99999999,11.452619252034024,-0.7830505412684801,20.4,73.37873120273188,21.439615384615383,2.6451219301029902,25.877192982456158,200.4396812311067,1.8207282913165126
2017-01-16,21.81,21.81,20.31,21.0,55324012.0,11.027281260555457,-0.7213964386618308,20.31,51.40807943766327,21.29576923076923,2.7117094563952677,66.9856459330143,38.81442476463941,-0.943396226415091
2017-01-17,20.73,20.96,20.39,20.8,32104040.000000004,10.922259534264454,-0.6808253162359748,20.351799999999997,47.21902520808332,21.14153846153846,2.7065667721699973,76.55502392344488,-30.359002218298322,-0.19193857965450647
2017-01-18,20.67,21.18,20.53,20.92,32477225.0,10.985272570039056,-0.6317074816717216,20.392763999999996,50.144078910970876,21.05153846153846,2.4608070360441547,70.81339712918646,21.77146720757402,1.800486618004871
2017-01-19,20.7,20.88,20.55,20.6,21688806.0,10.817237807973449,-0.6115529676208418,20.432908719999997,42.590996594371276,20.956923076923076,2.4695439374076074,86.12440191387547,-34.9237472766875,-0.6271104679208828
2017-01-20,20.6,20.83,20.54,20.68,21505311.0,10.85924649848985,-0.5824113629642191,20.460450545599997,45.073050965308695,20.895000000000003,2.399521510132024,82.2966507177033,-33.67302213456022,-0.8153477218225501
2017-01-23,20.7,20.85,20.7,20.74,15637306.0,10.89075301637715,-0.5481561301083033,20.474841534687997,47.13027159992994,20.833846153846157,2.4004309923440954,79.42583732057417,-8.974358974359063,-0.9077878643096094
2017-01-24,20.77,20.8,20.65,20.69,15931840.0,10.8644975848044,-0.5190597951914597,20.488944703994235,45.428792613514354,20.765769230769234,2.3943532303850272,81.81818181818169,-24.193548387096477,0.2422480620155073
2017-01-25,20.68,20.73,20.52,20.61,15464746.0,10.822488894287998,-0.4967300764367657,20.49676580991435,42.48400912400188,20.74692307692308,2.086466902228177,85.64593301435404,-49.90775456763635,-0.24201355275895794
2017-01-26,20.65,20.77,20.65,20.68,14124823.000000002,10.85924649848985,-0.4679904953447789,20.503830493716062,46.1492556025122,20.76038461538462,1.9552596996240044,82.2966507177033,-20.068147103749027,0.48590864917396226
2017-02-03,20.69,20.79,20.64,20.68,10892658.0,10.85924649848985,-0.44014050451379205,20.51075388384174,46.1492556025122,20.768076923076926,1.9507349977584523,82.2966507177033,-20.561303365442374,1.372549019607849
2017-02-06,20.68,20.74,20.6,20.71,14102806.0,10.874999757433502,-0.4109117025292406,20.516538806164906,48.1869517715383,20.771923076923073,1.9472774465046832,80.86124401913865,-30.16476552598245,1.5196078431372662
2017-02-07,20.59,20.82,20.56,20.64,17407661.0,10.838242153231649,-0.3889129351336038,20.522008030041608,43.570596207486226,20.785,1.9236603550513305,84.21052631578938,-39.98004738745488,-5.364511691884449
2017-02-08,20.64,20.71,20.5,20.69,18008168.0,10.8644975848044,-0.36325677338336604,20.5,47.85267854428356,20.786538461538463,1.8947751520400722,81.81818181818169,-63.239875389407175,-1.4761904761904703
2017-02-09,20.71,21.35,20.68,20.8,67924870.0,10.922259534264454,-0.3302411848510367,20.5128,56.555970941438446,20.76269230769231,1.7423586014074086,67.3333333333332,143.82852919438207,0.0
2017-02-10,20.78,20.78,20.57,20.66,33492607.0,10.84874432586075,-0.3117789296208535,20.563032,45.068144971447175,20.74192307692308,1.7361854708473499,71.87500000000007,-52.658884565500315,-1.2428298279158774
2017-02-13,20.65,20.85,20.59,20.77,28517150.0,10.906506275320801,-0.2849862347297254,20.59,53.897513257623295,20.73923076923077,1.7081725913937786,68.23529411764716,17.890568754499878,0.8252427184465928
2017-02-14,20.77,20.98,20.7,20.91,36976369.0,10.980021483724505,-0.2495790095616961,20.6356,62.984259590921624,20.753076923076925,1.6887509486084142,51.764705882353,156.32818248713576,1.1121856866537738
2017-02-15,20.9,20.9,20.66,20.67,28732257.0,10.8539954121753,-0.23813939999060452,20.98,44.813967768068544,20.75076923076923,1.69722471942893,79.99999999999984,21.340679522500405,-0.33751205400191286
2017-02-16,20.67,20.76,20.59,20.68,17105450.0,10.85924649848985,-0.22566518280537906,20.9718,45.59867802915536,20.74423076923077,1.69320099487957,78.82352941176477,-49.86301369862723,-0.048332527791211034
2017-02-17,20.68,20.68,20.52,20.54,19814207.0,10.785731290086146,-0.22448834389609829,20.964164,36.80621416838004,20.72923076923077,1.6959105373215508,95.29411764705893,-134.81481481481245,-0.3396409509946642
2017-02-20,20.55,20.73,20.52,20.61,24748349.0,10.822488894287998,-0.21542400180026533,20.946397440000002,43.35919648469034,20.728076923076927,1.6755610216977597,87.05882352941185,-82.15962441314282,-0.33849129593810584
2017-02-21,20.72,20.98,20.63,20.98,53685669.99999999,11.016779087926357,-0.17635166537988312,20.52,65.83237008102883,20.74038461538462,1.7118932182560158,43.52941176470593,121.80101670298114,1.4506769825918797
2017-02-22,20.95,20.95,20.79,20.9,22536608.0,10.974770397409953,-0.1501114967840813,20.5292,59.68781821904222,20.75269230769231,1.7118301112255931,52.94117647058848,108.71212121212281,0.9174311926605394
2017-02-23,20.94,20.98,20.72,20.79,19163766.0,10.9170084479499,-0.13661721658185755,20.538216,51.722324455562905,20.767692307692307,1.7054673375211922,65.88235294117662,61.07941036614209,0.7267441860465048
2017-02-24,20.72,20.77,20.62,20.72,21753989.0,10.880250843748051,-0.13007192905496368,20.54705168,46.93882416508425,20.779999999999998,1.707427793555095,74.1176470588237,-28.79826777336814,0.14499758337359878
2017-02-27,20.57,20.63,20.48,20.52,29344657.0,10.775229117457046,-0.13941596955035607,20.98,35.63831258238367,20.730384615384615,0.9962846308235429,95.40229885057482,-124.65116279069991,-1.3461538461538516
2017-02-27,20.57,20.63,20.48,20.52,29344657.0,10.775229117457046,-0.13941596955035607,20.98,35.63831258238367,20.730384615384615,0.9962846308235429,95.40229885057482,-124.65116279069991,-1.3461538461538516
2017-02-28,20.52,20.59,20.47,20.53,15976221.0,10.780480203771596,-0.14435029222281415,20.97,36.554777976349,20.712307692307693,0.6987319373507019,93.18181818181795,-119.88430947216521,-0.6292352371732769
2017-03-01,20.55,20.59,20.49,20.5,25060119.0,10.764726944827945,-0.14896435936251606,20.95,34.772298458722524,20.700769230769232,0.6762105366429689,94.11764705882332,-108.29562594268594,-1.2999518536350485
2017-03-02,20.52,20.54,20.33,20.34,22282700.0,10.680709563795142,-0.16364530245644104,20.930799999999998,26.50174109080031,20.678461538461537,0.6779758663456461,98.46153846153823,-147.63729246488228,-2.725968436154951
2017-03-03,20.34,20.37,20.12,20.2,17026059.0,10.607194355391439,-0.18445065328550925,20.894751999999997,21.205778588296596,20.66307692307692,0.6253374269258183,90.69767441860485,-180.9822361546521,-2.2738268021287005
2017-03-06,20.25,20.39,20.14,20.22,27633698.0,10.61769652802054,-0.19705369848452037,20.832771839999996,23.815652074456285,20.645384615384618,0.619335116572871,88.37209302325604,-144.3786982248536,-2.2243713733075476
2017-03-07,20.24,20.29,20.18,20.26,18157223.0,10.638700873278742,-0.2014913698115528,20.775750092799996,29.425895491768266,20.62692307692308,0.6173621600552068,83.72093023255806,-122.8937728937738,-1.3631937682570476
2017-03-08,20.27,20.85,20.26,20.72,65786243.99999999,10.880250843748051,-0.16597682318957752,20.85,64.99712000002027,20.628076923076925,0.7700847618409985,30.232558139535087,20.527306967984934,0.5337214944201817
2017-03-09,20.6,20.73,20.35,20.51,24603911.0,10.769978031142497,-0.1530126989337397,20.791600000000003,50.93343539440838,20.62423076923077,0.7924365772340441,54.65116279069758,-9.7025972278282,-2.24022878932316
2017-03-10,20.52,20.75,20.52,20.6,23630845.0,10.817237807973449,-0.13393239988504746,20.75,55.846725244123455,20.62115384615385,0.7944514595382428,44.18604651162782,27.085852478837417,-1.4354066985645797
2017-03-13,20.65,20.88,20.51,20.71,41923514.0,10.874999757433502,-0.10868222370860536,20.26,61.50089437893656,20.6223076923077,0.8016406534224938,31.395348837209276,67.2792240939259,-0.3848003848003766
2017-03-14,20.81,22.4,20.72,21.57,120994029.0,11.326593180484819,-0.01905678968194735,20.2724,82.51165115936226,20.65538461538462,1.1419558117256539,36.403508771929786,306.60225442834235,4.102316602316609
2017-03-15,21.36,21.57,21.0,21.29,50642669.0,11.179562763677412,0.02904355651764945,20.357504000000002,68.01035222942406,20.680384615384618,1.1738742308770262,48.684210526315816,176.04449267498524,3.752436647173487
2017-03-16,21.41,21.68,21.13,21.27,51662392.0,11.169060591048313,0.06480259064533911,20.43920384,67.00103806288176,20.70269230769231,1.1743923541625423,49.56140350877194,144.46585313637223,3.604481246955667
2017-03-17,22.0,22.28,21.5,21.54,78914655.0,11.310839921541167,0.11361889840183892,20.517635686400002,73.39689437241202,20.731153846153852,1.1936679894561593,37.719298245614056,160.62173374279396,5.073170731707314
2017-03-20,21.49,21.49,20.85,21.13,55586513.0,11.095545382644609,0.11786393840021958,20.592930258944,54.240184670559564,20.74923076923077,1.2502895007078134,55.70175438596495,52.74619043984902,3.8839724680432606
2017-03-21,21.01,21.34,20.82,21.18,28824296.000000004,11.12180081421736,0.1238352496422479,20.660413048586243,55.923695081580526,20.765,1.2474829279598156,53.508771929824576,39.26769568909563,4.851485148514854
2017-03-22,21.15,21.17,20.95,21.07,24358136.0,11.064038864757308,0.11832747070489447,20.725196526642794,50.972901434061214,20.77115384615384,1.2468057087364535,58.333333333333314,25.91988399492518,4.203758654797237
2017-03-23,21.08,21.91,20.96,21.45,53490634.0,11.263580144710215,0.14297718839551976,20.787388665577083,64.13492949467556,20.801153846153845,1.2688062659750705,42.0353982300885,73.5800858742327,5.873642645607096
2017-03-24,21.4,21.69,21.3,21.49,38448342.0,11.284584489968417,0.16385115879819523,20.832293118954,65.31126897645674,20.832307692307687,1.2686519614876886,40.990990990991016,75.12626262626341,3.7162162162162145
2017-03-27,21.58,21.6,21.1,21.2,39465474.0,11.13230298684646,0.15520425630686674,20.875401394195837,50.81198908672232,20.857692307692307,1.292926563256601,56.07476635514023,32.790631248215135,3.364212579229633
2017-03-28,21.2,21.43,21.02,21.27,25855177.0,11.169060591048313,0.15224495371329994,20.916785338428003,53.78388139929715,20.883076923076924,1.2928589318575086,55.12195121951222,12.274692113204742,3.25242718446601
2017-03-29,21.28,21.29,21.0,21.01,23103560.0,11.032532346870008,0.12745068582702146,20.95651392489088,42.37299206299048,20.884230769230765,1.2726075471157408,73.5449735449735,-37.300421196984416,1.4485755673587672
2017-03-29,21.28,21.29,21.0,21.01,23103560.0,11.032532346870008,0.12745068582702146,20.95651392489088,42.37299206299048,20.884230769230765,1.2726075471157408,73.5449735449735,-37.300421196984416,1.4485755673587672
2017-03-30,21.0,21.06,20.48,20.53,31764040.000000004,10.780480203771596,0.06828194961040168,21.6,28.82476930551967,20.869999999999997,1.3486770477604373,97.39583333333329,-160.51760457418,-4.8215113583681
2017-03-31,20.53,20.64,20.51,20.58,15329707.999999998,10.806735635344348,0.02513513975851467,21.5776,31.560116577903223,20.861923076923077,1.346479267449578,94.79166666666677,-183.18448093729106,-3.334899013621423
2017-04-05,20.63,21.0,20.55,20.58,85199675.0,10.806735635344348,-0.008955781233801474,21.555648,31.56011657790323,20.856538461538456,1.3450339357215761,94.44444444444457,-121.78628389154817,-3.2440056417489482
2017-04-06,20.63,20.85,20.58,20.79,53371293.99999999,10.9170084479499,-0.01881099533053998,21.534135040000002,44.467605724056895,20.866923076923076,1.3454381983125805,82.77777777777786,-95.43177129384017,-3.4818941504178276
2017-04-07,20.79,20.91,20.67,20.8,31390634.999999996,10.922259534264454,-0.025520225801425767,21.5130523392,45.05969274708278,20.87730769230769,1.3454383956689204,82.22222222222221,-70.28112449799235,-1.5617605300520507
2017-04-10,20.72,20.75,20.51,20.6,27459940.000000004,10.817237807973449,-0.04644033257147839,21.492991292416,35.87874308597293,20.88115384615385,1.3598350788246452,91.60839160839154,-94.68855218855128,-2.7384324834749685
2017-04-11,20.6,20.7,20.2,20.7,45886018.0,10.869748671118948,-0.054324287077108124,21.473331466567682,42.8636858424158,20.895000000000003,1.352389471641417,70.76023391812866,-97.00924415443238,-1.756051257712392
2017-04-12,20.7,21.57,20.7,21.02,64585536.0,11.037783433184556,-0.03435502878861385,21.57,59.715044910385984,20.926538461538463,1.3726965607060853,52.046783625730995,32.05023205023115,-2.0046620046620034
2017-04-13,21.0,21.15,20.72,20.94,26910139.0,10.995774742668155,-0.02469985458778723,21.5152,54.86095999445817,20.95423076923077,1.3767952691032659,56.72514619883031,-2.633685558757241,-2.559329920893426
2017-04-14,20.92,20.92,20.6,20.64,21850597.0,10.838242153231649,-0.040785403523464936,21.462592,40.16782580429255,20.968846153846155,1.4109414281966715,70.46979865771807,-46.045272969373755,-2.6415094339622582
2017-04-17,20.64,20.64,20.37,20.56,16362363.0,10.796233462715247,-0.05930501703690538,21.412088320000002,36.99703264113099,20.962692307692308,1.3404903262613836,74.28571428571436,-92.20604934448131,-3.338034790785147
2017-04-18,20.56,20.65,20.46,20.47,13598882.0,10.748973685884295,-0.0803183322735066,21.370404787200002,33.43406009959917,20.961153846153845,1.3281411935741456,80.29197080291975,-87.55312689739064,-2.570204664445515
2017-04-19,20.45,20.62,20.3,20.53,19632759.0,10.780480203771596,-0.0910801224757094,21.330388595712,38.19567671764508,20.958461538461542,1.3265260348507184,75.91240875912398,-101.38214968387076,0.0
2017-04-20,20.5,20.75,20.5,20.63,24821378.0,10.832991066917097,-0.09049656639508541,21.26856527996928,45.93103460569618,20.955384615384617,1.325796081357733,68.61313868613142,-29.808286951146368,0.24295432458698113
2017-04-21,20.64,20.75,20.55,20.68,20844457.0,10.85924649848985,-0.08501946044707509,21.210451363171124,49.70774687672349,20.921153846153842,1.0221399917888034,64.96350364963503,-11.29230229703791,0.48590864917396226
2017-04-24,20.68,20.69,20.31,20.43,18009295.0,10.727969340626094,-0.09970241777616451,21.155824281380855,35.0276697647093,20.88807692307692,1.0182987825313616,83.21167883211676,-97.50544115185035,-1.731601731601729
2017-04-25,20.44,20.63,20.4,20.55,13616342.000000002,10.790982376400697,-0.10049729981147948,21.104474824498006,44.473256607332644,20.86038461538461,1.0286058877488584,74.45255474452547,-64.39522998296361,-1.2019230769230769
2017-04-26,20.49,20.53,20.34,20.36,18619290.0,10.691211736424242,-0.11513149741963957,21.056806335028124,34.84765883956687,20.814999999999998,0.9990132275374055,88.32116788321169,-104.7485160887227,-1.1650485436893299
2017-04-27,20.32,20.33,19.0,19.76,51911845.0,10.37614655755123,-0.17314824486284053,21.011997954926436,19.1452016578413,20.762307692307694,1.0868039673518004,70.42801556420227,-309.48896206854505,-4.541062801932356
