,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2014-12-17,36.62,36.76,35.7,36.25,33503681.0,10.030209145635128,2.079948896238861,38.743399999999994,58.074118999874244,32.51538461538461,3.0547387287756793,32.020725388601065,34.821833106793676,13.993710691823896
2014-12-18,36.34,37.78,36.05,37.44,46361610.0,10.359476701036666,2.080248614325214,38.621663999999996,68.61339774922473,32.826538461538455,3.0774832335330466,21.939953810623614,70.13712837059208,13.385826771653525
2014-12-19,37.09,37.39,36.26,36.9,34075352.0,10.210061171694791,2.013699976195433,38.50479744,60.35208578486386,33.128846153846155,3.088642524886407,31.24199743918059,52.15514239955424,4.799772791820499
2014-12-22,37.0,37.53,36.2,36.95,38053864.0,10.22389594293015,1.9426011859091972,38.3926055424,60.87550103929671,33.43730769230769,3.0812899027362417,40.78498293515354,48.47848898216164,2.6674076132258984
2014-12-23,36.85,39.18,36.5,38.05,51779991.0,10.528260910108044,1.952508387982256,39.18,70.98712178803906,33.800384615384615,3.074181761945195,23.285198555956764,165.92444571319868,7.1529146719234
2014-12-24,38.0,38.6,36.08,37.07,34653663.0,10.257099393895011,1.859842994871606,39.0548,55.61930490219953,34.135384615384616,3.1364328404184976,40.97472924187727,65.58881596499579,-1.225686117772451
2014-12-25,37.8,38.5,36.24,37.02,32212303.999999996,10.243264622659655,1.762058507450206,38.935808,54.89175150559172,34.46884615384615,3.137913371686516,41.877256317689486,56.07890499194775,6.379310344827605
2014-12-26,36.88,37.72,36.31,37.58,34395441.0,10.398214060495672,1.7100386553969642,38.82157568,61.63638174160827,34.82846153846153,3.1237864908742825,31.768953068592115,41.31121642969927,1.266504985179194
2014-12-29,37.5,38.28,35.8,35.99,58711568.00000001,9.958268335211262,1.5229571342111257,38.7119126528,40.83395598859912,35.10999999999999,3.295363274805445,77.23970944309917,-59.79661016949104,-2.9919137466307264
2014-12-30,36.05,36.79,35.0,35.75,35368013.0,9.89186143328154,1.3398823568238,38.537197893632005,38.481486252638774,35.34423076923076,3.268149163801244,82.05741626794259,-184.32304038004767,-3.273809523809526
2014-12-31,35.65,37.18,35.6,37.12,38657040.0,7.887717840881215,1.2904661368556916,38.254222062141444,55.88909532408294,35.5926923076923,3.2840149631916247,49.28229665071776,-46.16397366846294,1.0068027210884285
2015-01-05,37.9,40.83,37.9,40.8,107244746.0,8.669689868209957,1.5306048119592432,35.0,76.93063279743933,35.99115384615384,3.721557356702683,0.5145797598627984,315.4260680778472,11.597374179431059
2015-01-06,40.28,43.35,40.2,41.67,86648002.0,8.85455825510561,1.770706568100664,35.1166,79.680419026994,36.43153846153846,3.704682384434458,20.119760479041908,278.9778100327672,14.951724137931038
2015-01-07,41.25,42.0,40.6,41.6,38700488.0,8.839683787194467,1.933057441794361,35.445935999999996,78.77384075709844,36.86653846153846,3.7101532075185975,20.958083832335326,172.7202022166055,11.111111111111121
2015-01-08,41.7,42.49,40.73,41.74,44854471.0,8.869432723016754,2.0493943662917644,35.76209856,79.33804500132598,37.24884615384615,3.6363867933068104,19.281437125748493,135.89723225985796,13.116531165311663
2015-01-09,41.73,42.68,40.44,41.0,35797697.0,8.712188347956085,2.0581552687750104,36.0656146176,67.89170648175715,37.55576923076923,3.634815556805372,28.143712574850312,99.18048010400733,10.960757780784835
2015-01-09,41.73,42.68,40.44,41.0,35797697.0,8.712188347956085,2.0581552687750104,36.0656146176,67.89170648175715,37.55576923076923,3.634815556805372,28.143712574850312,99.18048010400733,10.960757780784835
2015-01-12,40.8,42.35,40.21,42.2,44447234.0,8.967179226432847,2.1372909585408024,36.356990032896,74.93003572404572,37.82461538461538,3.4699043600157475,13.77245508982034,87.91016212961738,10.906701708278597
2015-01-13,41.92,44.22,41.6,44.1,40449023.0,9.370914784021057,2.3265022145277854,36.60991043158016,82.30136399956984,38.13653846153846,3.536725884692073,1.3015184381778466,117.49524303753687,18.964121931480985
2015-01-14,44.1,44.2,42.49,42.61,31297398.0,9.054301109912407,2.3293714069446168,37.06651580568535,64.46424043634548,38.409615384615385,3.6090897589399007,17.46203904555314,95.53599054878906,15.099945975148557
2015-01-15,42.45,43.61,41.6,43.44,22838211.0,9.230669800858836,2.371284632833074,37.49572485734423,68.96099015862573,38.63692307692308,3.477125350805773,8.459869848156195,79.31011608623541,15.593400745077169
2015-01-16,43.5,43.76,42.51,42.88,20780282.0,9.11167405756968,2.332427078952719,37.89918136590357,62.552322725417206,38.947692307692314,3.1125062230300573,14.533622559652889,75.63803726523655,19.144206724090026
2015-01-19,41.19,41.97,38.59,40.03,41559687.0,8.506070721187367,2.0480523335598093,38.27843048394936,39.90457511015713,39.06,3.213369785299751,45.44468546637742,-15.470787711099433,11.972027972027975
2015-01-20,41.3,43.32,40.58,43.32,49736814.0,9.20517071301116,2.064362121829646,38.6337246549124,59.97772820245418,39.29923076923077,3.563477437982652,9.761388286334043,52.87756202804753,16.702586206896562
2015-01-21,44.0,44.2,42.68,43.92,35779277.0,9.332666152249542,2.10147819957006,38.94130117561765,62.70402275880394,39.566923076923075,3.5597594453818413,3.48027842227375,105.52584670231734,7.647058823529424
2015-01-22,43.83,44.44,43.0,43.17,25368155.0,9.173296853201565,2.0467802183174513,39.36199708156824,56.89095333235551,39.81384615384616,3.583261217882429,19.418960244648257,93.85695134453103,3.599712023038157
2015-01-23,43.25,43.7,42.6,43.01,25393151.0,9.139298069404662,1.967837011144411,39.869797373411416,55.57206921191903,40.06192307692308,3.581416931678857,24.444444444444464,56.819586036453174,3.389423076923068
2015-01-26,43.39,43.54,42.8,43.08,21186941.0,9.154172537315807,1.8891454726339774,40.326817636070274,56.1062951500424,40.324615384615385,3.569551673164073,23.24786324786326,52.59473245888058,3.2103497843794835
2015-01-27,43.0,43.29,41.35,42.01,34445876.0,8.926805670674026,1.7206077091556082,40.738135872463246,45.96749227670178,40.50038461538462,3.58347273459733,41.538461538461576,-24.38282042610747,2.4634146341463365
2015-01-28,41.7,42.02,40.66,41.19,28379687.0,8.752561903714904,1.503541282394437,40.66,39.41705126381242,40.66538461538461,3.5959188810163702,55.555555555555614,-95.49086757990858,-2.3933649289099646
2015-01-29,40.3,41.17,40.3,40.63,23933220.0,8.63356616042575,1.271668255360531,43.54,35.295212918369984,40.80692307692308,3.6136389551083425,65.12820512820511,-130.21470828233402,-7.868480725623581
2015-01-30,40.8,41.42,40.3,40.4,27695417.0,8.5846929087177,1.05716182956062,43.4752,33.565322086501936,40.89730769230769,3.5802967984642713,69.05982905982911,-115.1011399523357,-5.186575921145273
2015-02-02,39.77,40.5,39.43,39.52,27344265.000000004,8.397699597834743,0.8068543810899129,43.411696,27.399608688394334,40.99153846153846,3.568399450889127,84.10256410256409,-136.10526104659354,-9.023941068139951
2015-02-03,40.0,40.19,39.19,39.8,26715874.0,8.45719746947932,0.6238858174038739,43.25242816,32.157873131027266,41.098461538461535,3.568061191226325,79.3162393162394,-113.53993232719264,-7.1828358208955345
2015-02-04,39.9,40.55,39.43,39.48,21832016.0,8.389199901885515,0.4478975032065051,43.008682470400004,29.505773639477784,41.171538461538475,3.5665004189112515,84.78632478632488,-91.61198794112485,-1.3739695228578672
2015-02-05,40.52,40.76,39.0,39.0,32679675.0,8.287203550494812,0.2666200775167482,42.779561522176,25.691862356615204,41.287307692307685,3.46248299994998,92.99145299145304,-89.96406785326342,-9.97229916897507
2015-02-06,39.0,39.4,38.06,38.5,19935490.0,8.180957351129493,0.08166915907017369,42.477196600401925,22.11813017532197,41.39307692307692,3.471910382536245,93.10344827586209,-121.91650260929303,-12.340619307832426
2015-02-09,38.8,39.8,38.59,39.05,19893982.0,8.297828170431343,-0.020291465457155766,42.03547694036173,34.19981406252571,41.467307692307685,3.406647939756229,84.48275862068972,-86.17889887332906,-9.54366458188558
2015-02-10,39.25,39.95,39.06,39.83,23298254.0,8.46357224144124,-0.03772168164856282,41.63792924632556,47.94289915997081,41.42999999999999,2.8098303703875285,72.2570532915361,-58.79293199724597,-7.393629388514299
2015-02-11,39.91,40.17,39.66,39.8,19473000.0,8.45719746947932,-0.05334111961449395,41.28013632169301,47.485154936634046,41.35807692307692,2.774220655972072,69.14893617021286,-38.07735114079004,-7.613741875580319
2015-02-12,39.84,39.9,38.7,39.1,24144654.0,8.308452790367875,-0.12081115084575345,40.958122689523705,37.46849627135768,41.261923076923075,2.7923499168295494,81.02189781021897,-69.96565500806088,-6.926922161390138
2015-02-13,39.21,39.55,38.85,39.18,31192301.0,8.325452182266327,-0.16591375479223558,40.721310420571335,39.22662851342114,41.16346153846154,2.7914537212019352,78.58508604206504,-72.00883002207516,-4.879825200291328
2015-02-16,39.19,39.28,38.5,38.73,35788919.0,8.229830602837538,-0.23525723361307627,40.5191793785142,32.969575989343284,41.076153846153844,2.7800988118204555,83.08080808080823,-108.43154281933536,-4.676347526458295
2015-02-17,38.89,41.7,38.75,40.99,56211023.0,8.710063423968778,-0.1066202756110286,38.5,65.82374399534132,41.02961538461538,2.962711593848725,19.505494505494525,110.05342399222938,1.4603960396039688
2015-02-25,41.09,41.86,40.41,41.22,40063530.0,8.758936675676823,0.013726290067062052,38.564,67.75391649757617,40.91884615384615,2.8166233757455825,16.842105263157922,185.92659993933887,4.301619433198369
2015-02-26,41.23,41.23,40.4,40.92,30528817.0,8.695188956057633,0.08392686101066715,38.69584,62.251003325537056,40.85384615384615,2.7448422686972167,24.736842105263115,141.93068570578643,2.8140703517588057
2015-02-27,40.99,41.2,40.4,40.53,27360114.0,8.612316920552685,0.10685976575554434,38.8224064,55.250645918439524,40.74192307692307,2.7162405560796588,34.99999999999998,102.7674654066825,2.6595744680851174
2015-03-02,40.57,41.77,40.56,41.43,32708301.0,8.803560079410257,0.19540423795445605,38.943910144,65.87692405969315,40.68615384615384,2.74859064144924,11.31578947368421,126.97103304413749,6.23076923076923
2015-03-03,41.16,41.36,39.69,39.81,35389185.0,8.459322393466628,0.13331908952961413,39.06055373824,43.542949970720024,40.677692307692304,2.5315832393882802,53.9473684210526,32.746671530184145,3.4025974025974084
2015-03-04,39.91,41.5,39.76,40.6,61634252.0,8.62719138846383,0.1461775163816199,39.1689315887104,52.88936345564078,40.573076923076925,1.9516819716184788,33.157894736842074,54.04460890122341,3.969270166453276
2015-03-05,40.2,40.4,38.71,39.3,45067338.0,8.350951270114003,0.05088223808753156,38.71,39.85913149465851,40.395384615384614,2.0063168993838274,76.19047619047628,-54.39181676673327,-1.3306552849610875
2015-03-06,39.31,39.36,38.41,38.59,27105227.0,8.200081667015251,-0.08099733593874703,41.5,34.31796086145903,40.21923076923077,2.0089745323017345,94.78260869565199,-111.7836445589177,-3.0402010050251103
2015-03-09,38.2,39.47,37.51,39.23,37088207.0,8.336076802202857,-0.13234461090590344,41.4382,42.903817552385384,40.07384615384615,2.0496140928814572,60.45977011494257,-102.00850895419077,0.3324808184143106
2015-03-10,38.53,39.09,38.53,38.83,26131804.0,8.251079842710602,-0.2029745886049028,41.281072,39.07313206261636,39.91038461538461,2.051287393707084,69.65517241379311,-81.38504655998537,-0.8933129147524285
2015-03-10,38.53,39.09,38.53,38.83,26131804.0,8.251079842710602,-0.2029745886049028,41.281072,39.07313206261636,39.91038461538461,2.051287393707084,69.65517241379311,-81.38504655998537,-0.8933129147524285
2015-03-11,38.85,40.3,38.85,39.43,36337962.0,8.378575281948985,-0.20813511713141253,41.13022912,47.509136203331586,39.81115384615384,2.0380358900194535,55.86206896551722,-29.767528017042093,1.8073844564936814
2015-03-12,39.51,39.75,38.84,39.53,28664967.0,8.39982452182205,-0.20182914811790909,40.9854199552,48.92355680582155,39.74730769230769,2.0089164941714346,53.56321839080454,-43.34743770568934,-3.561844352281046
2015-03-13,39.79,40.37,39.58,39.92,25666567.0,8.482696557326998,-0.1634774157213741,40.846403156992004,54.64336579974544,39.72,2.004578774720669,44.59770114942522,-3.9680066479695397,-3.1538088306647194
2015-03-16,40.28,41.18,39.92,41.01,38914792.0,8.71431327194339,-0.04461520469023128,38.84,67.02729776008444,39.74346153846154,2.073604269820714,19.540229885057496,58.56735856735821,0.219941348973598
2015-03-17,41.0,41.39,40.61,41.05,41286754.0,8.722812967892615,0.05220977779502789,38.8868,67.41903639197093,39.8023076923077,2.0219366977797595,16.901408450704345,87.41749174917447,1.2830002467308068
2015-03-18,41.06,42.05,40.85,42.02,49624942.0,8.928930594661333,0.20485374096387687,38.986928,75.78934384239598,39.887692307692305,2.0652723757762614,0.6607929515417189,127.20284423945348,1.4240888245233005
2015-03-19,44.54,45.02,42.38,42.72,78538839.0,9.077675273772778,0.37795252987434935,39.17071232,80.19540900015699,40.01230769230769,2.0726300775208473,30.625832223701764,204.62355513901858,7.309721175584015
2015-03-20,43.0,43.96,42.18,42.29,57832485.0,8.986303542318604,0.4749620934951011,39.6386553344,70.7095995805615,40.13884615384614,2.0668084837925824,36.35153129161121,143.12542318875202,4.1625615763546735
2015-03-23,42.47,43.33,42.47,42.77,43524731.0,9.08829989370931,0.5838446622179703,40.069162907648,74.71576385665311,40.30307692307693,2.045536861621974,29.960053262316887,117.350768858215,8.82951653944022
2015-03-24,42.86,43.26,41.95,42.18,51798045.0,8.962929378458234,0.6154324905653112,40.46522987503616,62.17290283127303,40.42346153846153,2.0644922306866467,37.81624500665781,82.37883039005314,9.302928219746038
2015-03-25,42.25,42.3,41.45,41.81,42759101.0,8.8843071909279,0.6036516439364163,40.82961148503327,55.19941848265566,40.49961538461538,2.047824453274397,42.743009320905436,46.514197326262625,6.5765995411674885
2015-03-26,41.6,42.3,40.84,41.83,41200013.0,8.888557038902512,0.5891378564757588,40.84,55.52300738385072,40.57769230769231,2.047288176339109,42.47669773635157,30.268130286125764,7.7259850630955444
2015-03-27,41.83,43.93,41.8,43.1,63727702.0,9.15842238529042,0.6723633750581328,41.0392,71.31225297442751,40.73153846153846,2.0784272617397344,29.58397534668723,84.68100553589215,9.307633781384737
2015-03-30,43.25,44.66,43.25,44.4,54316781.00000001,9.434662503640245,0.833609996453923,41.32828,80.02330325022376,40.932307692307695,2.140297039561097,10.032362459546999,133.7769711635416,12.319757146471028
2015-03-31,45.6,46.5,43.21,43.78,73192785.0,9.302917216427252,0.9009843010067016,41.7280864,68.17563574789882,41.12653846153846,2.148488454291348,35.50913838120104,133.38609682100002,9.669338677354707
2015-04-01,43.78,44.96,43.78,44.7,45299529.0,9.498410223259437,1.0168931230807416,42.396154304,74.81511162320055,41.26923076923076,1.8859755932159366,26.011560693641574,119.74832147308268,8.997805413313838
2015-04-02,44.98,45.0,43.21,44.33,53299367.00000001,9.419788035729102,1.0666006831321369,42.97069270144,67.97134677968077,41.38884615384615,1.8994055144536126,32.978723404255355,92.3363538152875,7.990255785627287
2015-04-03,43.9,44.16,43.52,43.99,40168658.0,9.347540620160686,1.0662678520255895,43.4647957232384,61.74327185140412,41.50692307692307,1.9002667008051648,42.614601018675685,63.8848955338316,4.688243693479293
2015-04-07,44.04,44.39,43.71,44.37,56627032.99999999,9.428287731678328,1.0841692766341282,43.71,65.93009659044448,41.65461538461538,1.8858476842250473,37.63250883392233,71.12657211667057,3.862359550561795
2015-04-08,44.66,45.28,44.21,45.11,64915110.0,9.585532106738999,1.1448707429042528,43.8906,72.86876188839172,41.79615384615384,1.867124883745603,24.55830388692582,109.15870850386432,6.66824308347127
2015-04-09,45.25,45.35,43.4,44.0,47777567.0,9.349665544147992,1.0908349031682576,45.35,53.32169865820116,41.95730769230768,1.7531569587690612,44.16961130742052,54.48656133323331,2.875847556698613
2015-04-09,45.25,45.35,43.4,44.0,47777567.0,9.349665544147992,1.0908349031682576,45.35,53.32169865820116,41.95730769230768,1.7531569587690612,44.16961130742052,54.48656133323331,2.875847556698613
2015-04-10,43.99,45.0,43.7,44.86,51732335.0,9.532409007056339,1.1046719529116444,45.311,62.639432662642626,42.12115384615383,1.7520865029423334,28.975265017667873,66.05575793993503,6.353722143195826
2015-04-13,45.14,46.42,44.44,44.93,100363546.0,9.547283474967484,1.1085081377201504,46.42,63.353934666897835,42.3376923076923,1.5925060917913023,27.73851590106009,109.47093568585626,7.462329586223385
2015-04-14,44.86,44.87,43.71,43.98,62328735.0,9.34541569617338,1.0230976484650398,46.3596,48.30808754306396,42.544999999999995,1.6115872880859303,44.52296819787994,23.569023569023546,5.139851781018405
2015-04-15,43.83,44.39,42.6,42.94,55029774.0,9.124423601493517,0.8615584030547438,46.300408,36.82060322304786,42.6876923076923,1.6888526194089257,62.89752650176686,-77.47537584240303,-0.3712296983758786
2015-04-16,42.9,45.2,42.7,45.12,81568992.0,9.587657030726305,0.8990811207184137,46.15239168,60.467146061230125,42.92961538461538,1.8994650439017453,29.361702127659612,21.70542635659011,1.6216216216216193
2015-04-17,46.3,47.98,45.61,46.95,110548202.0,9.976518120403371,1.0642162286233585,42.6,71.29107537412668,43.21884615384616,2.010222186358924,19.14498141263931,311.03772101278344,7.2407492005481995
2015-04-20,46.53,47.47,45.8,45.81,83417547.0,9.734276785850444,1.0905275954591644,42.7076,59.17874893671613,43.46038461538462,2.10043616022562,40.33457249070626,168.61914843565987,2.483221476510066
2015-04-21,46.01,49.38,46.01,49.18,99849042.0,10.450376169572687,1.3675461581315602,42.813048,74.5296441974322,43.816538461538464,2.4848873131463964,2.949852507374673,218.45797575262398,10.940672230994815
2015-04-22,49.62,51.28,49.03,49.88,72917363.0,10.599120848684134,1.6248393777964623,43.07572608,76.71247520064104,44.1576923076923,2.458076847639716,16.1290322580645,217.2815866492304,13.389406683337125
2015-04-23,49.89,50.15,48.75,49.04,52364807.0,10.420627233750398,1.7408971495818335,43.5679825152,68.28542448996092,44.465,2.502423175153319,25.806451612903246,137.07934428755848,10.525129592066715
2015-04-24,48.5,49.5,47.7,48.48,58807479.0,10.301631490461242,1.7673139548315433,44.030703564288004,62.769150262635634,44.713461538461544,2.5045509191395525,32.25806451612908,89.68676548184446,7.4706273553535745
2015-04-27,49.17,51.26,49.17,51.26,83957019.0,10.89236035893241,1.9896369338182822,44.46566135043072,74.8649690838883,45.041923076923084,2.694895894790444,0.23041474654381483,129.88084821380355,16.499999999999996
2015-04-28,56.25,56.39,55.0,56.39,117272522.0,11.982446364420575,2.5503784480236362,44.87452166940488,85.38173166154664,45.58423076923077,3.223602231033801,0.0,212.39398563958864,25.702184574230948
2015-04-29,57.98,61.45,57.07,57.71,184645967.0,12.262936330745015,3.0659408486343906,45.79575993585249,87.05423903728274,46.15884615384615,3.231873554754805,19.840848806366058,208.50699749434705,28.444246605831296
2015-04-30,57.18,57.67,55.5,57.0,124856849.0,12.112066727646264,3.3782938308948474,47.36118394226724,81.06757409243197,46.728846153846156,3.2272259003040125,23.60742705570293,133.96743229138377,29.604365620736704
2015-05-04,57.17,57.77,56.0,56.5,81263688.0,12.005820528280944,3.5446297135103677,48.77006554804051,76.6150912562557,47.29384615384615,3.2272259003040134,26.259946949602135,109.51665124884352,31.578947368421062
2015-05-05,56.0,56.11,52.75,53.25,113989134.00000001,11.315220232406377,3.375295949593635,50.03805899323646,53.6369922685701,47.73307692307692,3.499950465616505,43.50132625994696,54.312346579977444,18.018617021276604
2015-05-06,53.81,54.28,51.4,52.0,86656378.0,11.049604733993082,3.104447035418488,51.17925309391281,47.11517693816128,48.075384615384614,3.533164504732605,50.40000000000001,21.114948493578748,10.756123535676245
2015-05-07,51.5,52.87,51.0,52.78,68373728.0,11.215348805002979,2.919087378609845,51.0,51.52841297563492,48.397692307692296,3.507250784633621,54.734848484848484,5.911237016052694,15.215018554900672
2015-05-08,53.15,53.51,52.01,53.17,61679934.0,11.298220840507927,2.771707734345405,51.677,53.83965992181683,48.758846153846136,3.4804895654403274,52.907348242811494,12.024436928078972,8.113054087027251
2015-05-11,53.0,55.13,52.05,55.0,95560015.0,11.687081930184991,2.7706358451428343,52.05,63.609986073998506,49.15499999999998,3.5102288305724585,41.774611398963735,28.711870403598986,10.26463512429831
2015-05-12,54.99,54.99,53.88,54.31,59997619.99999999,11.540462175060851,2.6831791132018665,52.358,58.05060949906101,49.538846153846144,3.5194162343932187,51.92727272727274,28.4203739522891,10.74632952691681
2015-05-13,54.21,54.97,53.2,54.17,68972127.0,11.510713239238562,2.5729132507045094,52.6352,56.84106134819812,49.93038461538461,3.5115116630554732,52.94545454545455,14.28499160242046,11.736798679867997
2015-05-14,53.62,54.1,53.2,53.28,47385616.0,11.321595004368298,2.3862045179706257,52.884679999999996,49.04532393423804,50.27307692307692,3.5457001142284397,59.41818181818183,-14.314569140671242,3.9406944986344192
2015-05-15,53.29,53.38,51.9,52.04,46892924.0,11.058104429942308,2.113812154512793,54.99,39.8968859659459,50.53961538461538,3.59129979412352,76.62866449511402,-71.95335115827604,-7.714133711651004
2015-05-18,51.9,51.9,50.61,51.1,52079515.0,10.85836157513551,1.8013245517522378,54.928200000000004,34.10916206351553,50.8126923076923,3.571144524337531,95.47970479704794,-126.56755556495472,-11.453820828279326
2015-05-19,51.1,54.45,51.1,53.59,83604155.0,11.387467647974795,1.734602645865742,54.755472000000005,54.904131974595614,51.14846153846155,3.658996295817081,72.5092250922509,-44.71851246176646,-5.982456140350871
2015-05-20,53.65,55.23,53.21,54.09,84644383.0,11.493713847340112,1.702446136742502,55.23,58.09119359907178,51.50076923076924,3.6571315582214425,51.396648044692704,25.751713839680498,-4.265486725663711
2015-05-21,54.31,59.5,54.3,58.38,119457865.99999999,12.405306237894541,2.000073417210153,50.61,75.74229839831904,52.05461538461539,3.8640262622531916,12.598425196850362,198.30464267084005,9.633802816901413
2015-05-22,58.87,59.05,57.5,58.72,75973477.0,12.477553653462957,2.2375868316254213,50.7878,76.67654671747418,52.66153846153846,3.799010867241398,8.77390326209225,226.0869565217387,12.92307692307692
2015-05-25,58.69,60.65,58.14,60.02,87259031.0,12.753793771812784,2.5018769787413717,50.962044,80.17907927963978,53.23461538461539,3.725293658648635,6.27490039840633,195.948725667269,13.717317165593032
2015-05-26,60.18,62.15,59.51,61.42,89220769.0,13.051283130035674,2.7921114019377384,51.34956224,83.40051750017166,53.791153846153854,3.6870016738789393,6.325823223570164,169.6418826097589,15.516268572503291
2015-05-27,61.44,61.44,59.04,59.43,86739817.0,12.628423256561708,2.828937671941297,51.9975885056,65.29822280153384,54.31500000000001,3.721374871285809,23.570190641247827,110.0438705405186,8.054545454545455
2015-05-28,59.43,61.15,57.75,57.89,92037045.0,12.301184962516528,2.702702553887761,52.606733195264,54.34433990501325,54.650000000000006,3.5570544564533493,36.91507798960137,70.93218194470825,6.591787884367517
2015-05-29,58.11,62.6,56.54,62.21,102929725.0,13.219152125032878,2.917615751379863,53.17932920354816,70.82129644356424,55.12423076923077,3.7961030390959727,3.252710592160138,89.52262543062129,14.842163559165588
2015-06-01,62.33,66.1,61.0,65.05,105931153.0,13.822630537427884,3.2792985613650742,53.93298286726431,77.2876596744367,55.74000000000001,3.8223304886184284,6.77856681730147,138.64475503819767,22.090840840840833
2015-06-02,65.0,65.4,62.91,64.15,89243335.0,13.631387378570311,3.4535024887168575,55.14968458053788,71.28048620421376,56.34269230769231,3.828442640855241,12.588766946416975,121.28360552359653,23.270561106840905
2015-06-03,64.16,65.29,63.1,64.1,73374496.0,13.620762758633779,3.546642289477184,56.24471612248409,70.9130390776096,56.83653846153847,3.718265845735602,12.911555842479022,108.5877762989641,25.440313111545976
2015-06-04,64.1,64.11,57.72,62.53,91641395.0,13.287149692626683,3.4539553266600223,57.230244510235686,59.379298942229084,57.072692307692314,3.2780370801550003,23.04712717882501,49.61565185591546,16.68221683149841
2015-06-05,63.1,65.5,62.5,63.97,97032411.0,13.593138746798797,3.4568478164567225,58.117220059212116,65.54690217140906,57.31346153846154,3.2771694805868727,14.199999999999976,97.20038858959681,18.265853207616924
2015-06-08,63.59,63.59,61.0,62.49,86761429.0,13.278649996677457,3.3016570569930934,58.8554980532909,55.208459756014165,57.52461538461539,3.3061143465389518,28.006206361520512,47.33161068044826,7.040082219938333
2015-06-08,63.59,63.59,61.0,62.49,86761429.0,13.278649996677457,3.3016570569930934,58.8554980532909,55.208459756014165,57.52461538461539,3.3061143465389518,28.006206361520512,47.33161068044826,7.040082219938333
2015-06-09,62.5,62.99,60.81,61.28,72391781.0,13.021534194213388,3.0459189171627017,59.519948247961814,47.810217292822514,57.70846153846154,3.3290026380765663,40.847457627118594,15.46462063086124,4.359673024523165
2015-06-10,60.5,62.98,60.11,62.15,65049539.0,13.206402581109039,2.880244660404834,60.11,53.21908958073532,58.05076923076922,3.090415133847344,41.31799163179914,7.294469357249697,3.548817060979666
2015-06-11,61.5,61.9,60.9,61.39,61808401.0,13.044908358073755,2.656992810689644,60.649,48.00386483796306,58.41192307692306,3.0545773766164364,49.2677824267782,-18.494205365102875,-0.04884402474764106
2015-06-12,61.4,62.15,61.28,61.71,60648182.99999999,13.11290592566756,2.4773283379989337,60.9431,50.45691412185995,58.7553846153846,3.050151090067549,45.920502092050164,-11.468457790070088,3.836446239273096
2015-06-15,61.78,61.99,60.0,60.3,65242587.0,12.813291643457362,2.1958552800446967,62.98,40.38326130304128,59.02961538461537,3.1036724461463887,60.66945606694561,-58.92944038929443,4.1630678873725975
2015-06-16,60.0,60.0,57.8,58.19,71035137.0,12.36493268213572,1.781984875322209,62.920399999999994,29.725968553920822,59.15230769230769,3.141515058942178,82.74058577405859,-153.61111111111114,-6.461983603922204
2015-06-17,58.2,59.44,56.47,59.02,63702247.0,12.541301373082147,1.5036307419889496,62.71558399999999,37.510451579875465,59.333461538461535,3.1336851777313943,73.52024922118375,-164.8323232323232,-9.269792467332811
2015-06-18,58.21,58.8,56.5,56.51,50269480.0,12.00794545226825,1.0681837059929364,62.340848959999995,26.755210409731927,59.42346153846153,3.260885390953927,99.5846313603323,-174.4446753966601,-11.909586905689801
2015-06-19,55.61,56.44,53.0,53.0,68424446.0,11.262097132723719,0.43484846461721816,61.9885980224,18.06378162410385,59.41269230769231,3.480561037111607,100.0,-207.41969632333198,-17.3166926677067
2015-06-23,53.21,57.97,53.21,57.87,110356504.0,12.296935114541915,0.32218013060926864,61.269510180607995,46.824403247672954,59.636923076923075,3.877708360707201,61.04000000000001,-110.04820170559881,-7.4524228370382275
2015-06-24,58.33,58.72,57.11,58.51,79414741.0,12.432930249729523,0.28128978196360777,60.60794936615935,49.61353178591435,59.921923076923086,3.850990813265272,55.920000000000016,-49.935149156939254,-8.535250898858841
2015-06-25,60.85,62.35,58.5,59.62,126879164.99999999,12.66879681232053,0.3345946110080291,62.35,54.572581537779676,60.15384615384616,3.7618694554462455,47.04000000000002,11.704125522505414,-4.592734837574019
2015-06-26,58.5,59.4,53.93,56.92,106336364.99999999,12.095067335747812,0.15715999432195105,61.602000000000004,42.393689220574565,60.26269230769232,3.8858747877377544,62.98394711992445,-77.04749301573311,-7.114882506527414
2015-06-29,59.05,59.8,54.11,58.66,144601180.0,12.464804109539118,0.15515669071522353,60.930640000000004,50.87232923180889,60.27346153846155,3.6090778801241927,43.343343343343385,-45.648054145516205,-5.615446500402256
2015-06-30,58.8,64.39,57.8,63.9,165653652.0,13.578264278887653,0.5698246814425403,53.93,67.92996538877614,60.47269230769231,4.0053566373765745,4.30201931518878,101.62471344951175,4.088613780746046
2015-07-01,63.9,64.87,60.15,60.81,145474633.0,12.921662766809986,0.6417175553007795,54.1392,54.53166106712936,60.50307692307693,4.11485739873718,34.2038753159225,97.56100253947263,-1.4584346135148252
2015-07-02,61.34,61.8,56.02,58.49,121882414.99999999,12.428680401754912,0.5056596353287333,54.568432,46.30333540225496,60.39038461538462,4.159629127134093,53.74894692502106,0.7162758586683894,-3.001658374792695
2015-07-03,25.3,26.75,24.98,24.98,243954660.0,10.616120240582584,-2.279863346248547,64.87,12.807414984786492,59.065384615384616,11.967560687279562,100.0,-437.74141278484166,-57.07166179755971
