,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2015-01-08,71.4,73.06,71.31,72.915,135.15171989045996,0.0034627822328303637,74.03853199999999,54.167366481389735,72.96461538461539,2.252642243718506,46.37809187279143,32.374796906476355,-52.05502229708763,-2.0617864338482157
2015-01-09,72.89,73.13,71.63,71.84,133.15915184709104,-0.0566282235707547,73.95536135999998,43.60513579031082,72.90192307692308,2.2697937939303183,63.39869281045739,35.48390715750911,-55.942937217707495,-3.5704697986577134
2015-01-09,72.89,73.13,71.63,71.84,133.15915184709104,-0.0566282235707547,73.95536135999998,43.60513579031082,72.90192307692308,2.2697937939303183,63.39869281045739,35.48390715750911,-55.942937217707495,-3.5704697986577134
2015-01-12,72.13,72.26,70.75,71.12,131.82459464595092,-0.1604986329773226,73.87385413279998,37.697240777983595,72.82269230769231,2.2764697520457227,76.55954631379947,33.2017425699792,-87.105664600786,-4.382898628663607
2015-01-13,71.95,72.96,69.95,70.59,130.84221226177834,-0.28232874139581554,73.80477705014398,33.66788529624575,72.72884615384615,2.2800650421836126,86.5784499054819,27.600237925790665,-86.94117380339809,-5.552582285255542
2015-01-14,69.88,70.4,68.98,69.99,129.73008126082826,-0.42242550734883366,73.65058596813823,29.398993821754843,72.63615384615386,2.279898166578689,83.68336025848157,26.372185485292174,-144.73919130231562,-6.3553652662563564
2015-01-15,71.71,71.75,70.16,70.29,130.2861467613033,-0.5034423409889399,73.37035081004994,34.39034663353886,72.56846153846155,2.2808743848661623,78.83683360258476,28.103545343608477,-81.15291854743461,-5.865809562073116
2015-01-16,70.03,71.85,70.03,71.73,133.17709940770132,-0.44630803867291036,73.10692976144695,53.37643009362364,72.5748076923077,2.31434190364308,55.573505654281085,40.82405030939365,-43.54908392930919,-3.2375556454876455
2015-01-20,71.79,71.99,70.58,71.49,132.73150476309172,-0.4156038640529687,72.85931397576013,50.45623111128913,72.63788461538462,2.262482264437418,52.00764818355649,47.37667610987686,-23.239424452093083,-1.6643741403026244
2015-01-21,71.16,71.89,70.37,71.54,132.82433698071873,-0.38282305642707115,72.62655513721452,51.1247169558673,72.70711538461538,2.2618338195171384,51.051625239005595,52.146699735901905,-22.34309209977462,-0.6112809113642647
2015-01-22,71.9,73.65,70.9,73.48,136.4262270246465,-0.19801959681785775,70.03,69.98250080676844,72.60942307692308,1.4720560814369823,3.64025695931481,66.88438083749634,126.85564663629224,4.182617325960588
2015-01-23,73.44,74.4,73.06,74.06,137.5030807491198,-0.004706121661712359,70.1024,73.63238973613248,72.64865384615385,1.2603048369998195,6.273062730627367,75.83189964812176,199.0655661111944,4.14850232034876
2015-01-26,72.61,73.15,71.68,72.74,135.05231020376684,0.041504790459612195,70.274304,55.276581832325974,72.66480769230769,1.2959459598451666,30.62730627306292,73.67883100772687,76.08748701429813,-0.24000548583969192
2015-01-27,71.71,72.36,71.06,71.46,132.6758054325155,-0.024871330134331515,70.43933184,42.84731514181176,72.56730769230771,1.254228439706074,54.24354243542455,64.37137319334306,-2.1670077833281742,-0.5289532293986771
2015-01-28,71.54,71.84,70.07,70.25,130.42926576594198,-0.17311619578333648,74.4,34.139357348509975,72.38884615384615,1.2597318393062427,76.56826568265691,44.59235710982595,-77.89756827696908,-1.223284589426328
2015-01-29,70.03,71.82,69.78,71.64,133.01000141597274,-0.17640643302075887,74.3134,48.552732505149166,72.28076923076922,1.3298377405071806,50.92250922509233,43.148151493130705,-41.517315518697735,1.4874628134296604
2015-01-30,71.32,71.6699,70.06,70.13,130.20646844363716,-0.29742976495299445,74.132064,37.77576858385993,72.1126923076923,1.3836407200735206,78.78228782287839,31.290686854006285,-75.93580576953109,0.2000285755107881
2015-02-02,70.44,71.2,69.04,71.11,132.02597990912648,-0.3106824635898846,73.95798144,46.946917569058,71.98692307692306,1.4197206595382452,60.70110701107021,33.73359223102903,-81.35788874283439,1.166595532792706
2015-02-03,71.54,71.97,71.0,71.92,133.52986183468397,-0.2529097065265944,73.66290255359999,53.713355401186355,71.87846153846152,1.4373672314075472,46.268656716417986,40.399509248546686,20.688995600206166,0.2648821971281161
2015-02-04,71.79,72.62,71.78,72.28,134.19825380159838,-0.1760460398071899,73.38552840038399,56.661330281587766,71.78653846153844,1.4428128481576519,39.552238805970234,47.08225989704104,60.09250408521427,0.7667642548445519
2015-02-05,72.47,73.18,72.32,73.1,135.72070217068128,-0.04840589021441133,73.18,63.087272470286784,71.74692307692307,1.4574160253771016,24.253731343283796,64.07738421477444,96.70754599911045,2.252063225625961
2015-02-06,73.18,73.62,72.24,72.54,134.6809813332588,0.007476345394906048,73.62,56.25201690943516,71.72596153846153,1.4386299241858826,34.70149253731343,68.19132746778268,76.02828185129246,1.3978194017332959
2015-02-09,72.09,72.98,72.04,72.33,134.2910860192254,0.03442138645182524,73.4628,53.63691102518532,71.71173076923075,1.4360291467731887,38.61940298507477,69.40557202364546,41.83122463750008,-1.565051714752321
2015-02-10,72.94,73.19,72.11,72.76,135.08944309081764,0.08944190139440877,73.361832,58.39003298239797,71.72788461538461,1.4371952478389467,30.597014925373152,73.34461715695723,52.686986853210335,-1.7553335133675358
2015-02-11,72.78,73.14,72.35,73.01,135.55360417895267,0.15147288146174276,73.28252208,61.16753481978513,71.76749999999998,1.4342565983319344,25.932835820895534,77.79015234044601,62.593515880968525,0.371185042617556
2015-02-12,73.6,74.755,73.31,74.59,138.48710225596605,0.32438635152632855,72.04,74.2189161530599,71.92365384615384,1.426067591936087,2.887139107611415,84.23105519109355,163.38239738598685,4.380072767982101
2015-02-13,74.98,76.62,74.77,76.51,142.05185941284302,0.6093255505623887,72.0943,82.6984492061332,72.13134615384614,1.4951140876307414,1.4511873350923412,88.83493833617388,221.34794092315875,8.911032028469759
2015-02-17,76.67,77.22,76.31,77.13,143.2029789114179,0.8750833213107256,72.275328,84.6542738606681,72.29346153846153,1.4282042577407106,1.1002444987775488,92.00515496921393,206.05559835397847,9.981462997290746
2015-02-18,77.02,77.9975,76.8,77.73,144.31696552294193,1.121188887323683,72.57200832,86.43503028483292,72.52,1.3886955732313178,2.986324309238051,93.1733904858405,169.95208742022717,10.837016968487108
2015-02-19,77.42,77.94,77.2,77.73,144.31696552294193,1.3012295571364234,73.00604765439999,86.43503028483292,72.77423076923077,1.3644314851446762,2.986324309238051,93.95221416359153,132.54573539538097,10.837016968487108
2015-02-20,77.76,78.56,77.2,78.55,145.8394138920248,1.4928713405266194,73.40536384204799,88.95694977369293,73.08038461538462,1.3521809049567255,0.10504201680677647,95.91701803135139,119.9164597558451,12.006274062455443
2015-02-23,78.65,78.69,77.79,78.1,145.00392393338177,1.5901078222080827,73.92082745784319,79.2538068408984,73.3923076923077,1.3428258856046322,6.113989637305741,94.28915690438623,101.48890575472164,11.364608584058177
2015-02-24,78.03,78.03,77.08,77.68,144.22413330531495,1.6146650905088507,74.49312816290201,70.62573860415971,73.67653846153847,1.3562088626608622,10.46632124352323,90.88257147989582,72.1073459653539,10.765720804220749
2015-02-25,77.76,78.44,77.475,78.07,144.94822460280557,1.6466154848697556,74.99675278335377,73.8035782278422,73.92038461538462,1.3139943297369188,6.424870466321296,90.08032646367276,73.7524035437664,9.787652932077055
2015-02-26,78.32,79.07,78.02,78.96,146.60063807656624,1.7238801472907568,75.43994244935132,79.7907515358243,74.20769230769231,1.3157787309248443,1.0967098703888294,92.5341711308206,85.34213008612328,9.78865406006673
2015-02-27,79.24,80.3,78.93,79.1,147.3715859088284,1.7759378725802435,75.94815050644213,80.62655835391503,74.49846153846154,1.3148980623375328,12.90322580645165,84.99771809723876,99.64722971570862,9.435528500276693
2015-03-02,79.14,79.79,78.715,79.79,148.65712818793196,1.8515279664956097,76.64444642541139,84.43401280221,74.74115384615385,1.2321642763721379,5.985915492957643,85.14133587434974,95.97071037177139,9.151846785225736
2015-03-03,79.63,79.99,78.97,78.99,147.16664438607276,1.8258332769250671,77.22933499734556,66.30427214895383,74.93076923076923,1.255038270583616,15.859564164648956,76.53314731167826,91.02905273437439,8.891645988420166
2015-03-04,78.71,78.74,77.13,77.63,144.63282192291211,1.6764048645615333,80.3,46.107696041997485,75.11884615384615,1.2511520294249894,32.32445520581119,56.715679988323785,4.22681730478597,7.32752661412968
2015-03-05,77.6,78.71,77.3,78.62,146.4772956277129,1.6192013521449553,80.2366,57.43376103744489,75.39423076923076,1.1957186447015706,20.33898305084739,53.752482311056504,14.358545758461267,8.05387575590984
2015-03-06,78.19,78.5,77.05,77.55,144.4837735427262,1.4705752230192104,80.17446799999999,45.132012888192016,75.675,1.1743150554984207,33.577533577533586,40.96319333557613,-53.43263819927357,6.218326256677156
2015-03-09,77.76,78.24,77.43,77.93,145.19175334860932,1.3676849483706093,80.04948927999999,49.721488356185084,75.91692307692307,1.1290558270211088,29.811320754716846,36.33443658269188,-46.234939759035335,4.477812039147343
2015-03-10,77.25,77.29,75.99,76.005,141.60527670038562,1.117925503009232,79.92950970879998,32.96135513012408,76.1428846153846,1.162112093996224,61.444921316166024,24.33896700253705,-192.0897925559813,-0.660044438635485
2015-03-10,77.25,77.29,75.99,76.005,141.60527670038562,1.117925503009232,79.92950970879998,32.96135513012408,76.1428846153846,1.162112093996224,61.444921316166024,24.33896700253705,-192.0897925559813,-0.660044438635485
2015-03-11,75.91,76.78,75.68,76.01,141.61459222414726,0.9099039945009082,79.69313912627199,33.03171467831973,76.33134615384616,1.1422015398348546,77.57685352622046,18.60693038264374,-181.98198198198202,-0.653509345183636
2015-03-12,76.14,77.44,75.97,77.4,144.2043078298776,0.847438094735125,79.37208799617022,50.39847724019273,76.54211538461537,1.171006025671031,62.77056277056272,25.707017780231197,-90.98610465416529,0.35005834305718947
2015-03-13,77.18,78.06,76.62,77.62,144.61419087538889,0.8063900183404513,79.0767209564766,52.72685432449272,76.74749999999997,1.1702141282915208,58.00865800865797,32.14187882951224,-42.25053078556186,-0.5764057896759174
2015-03-16,78.21,78.5899,77.8,78.33,145.93699524953894,0.8216783913265147,78.80498327995848,59.99876620692329,76.94865384615385,1.1645837723778318,42.640692640692706,50.29502161618901,22.402054219144244,-0.7978723404255263
2015-03-17,78.22,79.87,78.18,79.66,148.41492457012984,0.9303894711152765,75.97,70.27669741043275,77.22249999999998,1.1768667631142253,13.852813852813895,65.19270335271783,89.55076338274996,0.7079646017699145
2015-03-18,75.5,78.32,74.75,76.89,143.25412440619237,0.7839905795410544,74.75,42.795340217698076,77.39788461538461,1.3940546666402192,61.44144144144141,57.39409390181188,-93.04322394602711,-3.6345406692568063
2015-03-19,76.48,77.38,75.2901,77.14,143.71990059427335,0.6802992476291507,74.8524,45.119604719507755,77.56634615384614,1.392351869135018,54.38931297709918,53.822625101207905,-85.08109307022848,-2.342068616280535
2015-03-20,77.67,77.96,76.81,77.36,144.19351171221524,0.6088567596910082,74.952752,47.37742892099372,77.73365384615384,1.3922158572593275,50.190839694656454,52.87393756747192,-16.756665680376816,-0.3478036841427232
2015-03-23,77.11,77.3,76.34,76.35,142.31094388867155,0.4653749613384548,75.05109696000001,38.62347629637301,77.80134615384614,1.3656682503755981,68.75000000000013,45.66595837831457,-69.07222634525364,-2.8873060290002672
2015-03-24,76.11,76.42,75.38,75.45,140.63340820432575,0.27586215680194925,75.11647502080001,32.251367050908584,77.76057692307693,1.2897982666533772,86.32812499999996,35.0012639188764,-127.27350773268574,-2.7079303675048285
2015-03-25,75.5,75.59,73.12,73.13,136.3090939957898,-0.06083148956484763,77.96,21.35373029509722,77.60673076923075,1.4064559373648906,99.85185185185199,23.383558661966934,-221.04358203053187,-6.159373796997319
2015-03-26,72.43,73.3577,72.12,72.97,136.01086542968386,-0.3366931043586021,77.86319999999999,20.7728410424793,77.42365384615384,1.3923898645718813,89.0322580645162,19.244953086472552,-225.2073819158392,-3.99315834484573
2015-03-27,72.72,73.46,72.56,73.31,136.64460113265898,-0.5218645335632885,77.633472,25.912172506902838,77.25365384615384,1.3984984541641299,84.64516129032262,17.9482482942075,-155.06883449458726,-3.552164188922514
2015-03-30,73.51,73.86,73.1,73.6,137.18514040872594,-0.6378607868312116,77.41293311999999,30.524942379914044,77.06326923076922,1.380401966738828,80.90322580645174,19.922488110116788,-106.40336939581805,-4.909560723514226
2015-03-31,73.11,74.6,72.94,73.94,137.81887611170103,-0.6943494663222509,77.20121579519999,36.12044348887869,76.90326923076923,1.385353571407688,76.51612903225815,23.669786593959117,-77.83653706289647,-4.741046122133479
2015-04-01,73.61,75.1,73.03,75.07,139.92511535982413,-0.6405517141705275,76.99796716339199,51.6507650878801,76.80288461538461,1.4239779126652279,61.935483870967886,32.61775727268504,-47.994387045196824,-4.161879228903364
2015-04-02,75.17,76.17,74.61,75.68,141.06211176810302,-0.5424417748588297,76.82044847685631,58.2292183898931,76.71096153846153,1.43070335767765,54.06451612903223,44.65379442374632,-2.3227709270729315,-4.996233994476513
2015-04-06,75.13,76.65,74.75,76.23,142.08727246409214,-0.4155186967672364,76.66523053778207,63.58936365534045,76.60596153846153,1.4185092934458505,46.96774193548388,60.01202188956156,21.957970271656322,-0.8583690987124418
2015-04-07,76.07,76.68,75.62,75.65,141.00619391195815,-0.35761008918244386,76.68,54.70585872725717,76.47326923076923,1.4224260515004987,43.064516129032135,65.8121081602925,42.3876557647447,-1.9315530204822333
2015-04-08,75.68,76.35,75.12,75.44,140.6147689189441,-0.3249169055854395,76.534,51.57535216888075,76.30596153846155,1.4067851904218436,43.15068493150686,68.14374462148147,29.964289479588853,-2.4819027921406436
2015-04-09,75.62,76.35,75.21,76.33,142.2736653179083,-0.22460268019651153,76.45704,62.49136419355187,76.20365384615386,1.4223594517967602,27.910958904109563,75.93078120396494,51.29228627508679,-0.02619515389652393
2015-04-09,75.62,76.35,75.21,76.33,142.2736653179083,-0.22460268019651153,76.45704,62.49136419355187,76.20365384615386,1.4223594517967602,27.910958904109563,75.93078120396494,51.29228627508679,-0.02619515389652393
2015-04-10,76.3,76.63,76.0,76.53,142.64645102554076,-0.1274949232086442,75.12,64.64078470015204,76.16134615384615,1.385842854491997,14.86486486486481,82.61695574025465,82.40806424208485,1.4314115308151072
2015-04-13,76.44,77.0,75.89,76.02,141.69584747107808,-0.09064417430693084,75.1512,54.996942578717665,76.06134615384616,1.3639630179849747,20.081967213114854,80.36532681534216,80.62616682190995,3.9518665390400667
2015-04-14,76.02,76.6,75.59,75.95,141.56537247340677,-0.06632356848015775,75.22515200000001,53.677931765251344,75.9998076923077,1.3402878595333263,21.516393442622913,78.09409697009379,63.31361841598709,4.083870083596004
2015-04-15,76.09,76.5,75.9,76.03,141.71448675645973,-0.04013137225143737,75.29614592000001,55.15301410138819,75.92673076923077,1.3359586053461159,19.877049180327862,71.86747329387008,61.50182780822229,3.710271450006819
2015-04-16,75.41,75.69,75.095,75.15,140.07422964287713,-0.08935251341409867,77.0,38.83081271555128,75.89384615384617,1.2651904050458431,41.66666666666656,53.83757478850606,1.9535788250749853,2.105978260869581
2015-04-17,74.38,74.55,72.78,73.15,136.34637256655304,-0.28644198283311084,76.9619,21.48767933161885,75.78384615384616,1.3658105247244017,91.23222748815155,38.81430736295352,-141.22624634495662,-1.0684338652961753
2015-04-20,73.42,74.3,73.42,73.92,137.78159754093784,-0.3761680117758459,76.794624,34.91716863744517,75.65,1.329088853549205,72.9857819905213,34.88094424512858,-117.74066217709908,-1.5319035566804204
2015-04-21,74.31,74.88,74.21,74.62,139.08634751765126,-0.386338911810455,76.63403904,45.15180832373037,75.53461538461538,1.3443798633020276,56.39810426540275,37.78792807495147,-72.30017436335085,-1.4006342494714616
2015-04-22,74.68,75.52,74.634,75.5,140.72660463123384,-0.31970541284256626,76.4798774784,55.668603390595486,75.42576923076923,1.353673876068003,35.54502369668248,46.676944151073485,-22.662393439298416,-0.23784355179704916
2015-04-23,75.08,76.8,75.0,76.52,142.6278117401591,-0.1824887921373346,73.42,65.00239615445525,75.30499999999999,1.3365089046955025,11.374407582938487,60.65982690640283,57.177109086088436,1.150033046926623
2015-04-24,76.41,77.21,75.84,76.54,142.66509031092235,-0.07130780677411508,73.4876,65.17492031757091,75.29153846153847,1.1509237099934915,15.124153498871074,68.7318334379782,88.22595105789551,1.45811240721104
2015-04-27,76.84,77.29,76.36,76.55,142.68372959630395,0.017410148217294363,73.636496,65.27762076720654,75.26884615384614,1.148902098999165,16.40798226164098,73.6852282047718,96.63706801628365,0.28822219310886793
2015-04-28,76.34,77.09,75.87,76.02,141.69584747107808,0.04444090898583397,73.85570623999999,54.96790830638373,75.21730769230768,1.1543908274915735,28.15964523281616,73.07027039224248,55.46149309310814,-0.6664053312426566
2015-04-29,75.61,77.26,75.465,76.65,142.8701224501202,0.11536881660809684,74.06176386559999,63.247595347754206,75.22884615384615,1.1380984882211223,14.190687361419066,77.31661780768863,61.394523639151004,0.8287292817679686
2015-04-30,76.4,77.24,75.31,76.06,141.77040461260458,0.1225588431884006,74.25545803366398,52.41691028232531,75.2523076923077,1.1235791403569997,27.27272727272733,74.2834299596477,42.80743402546296,0.1448321263989459
2015-05-01,76.29,76.67,75.66,76.43,142.46005817172454,0.15631104243863092,74.43753055164414,57.84882068231543,75.37923076923076,0.9293102520560255,19.06873614190684,73.5482606657392,47.21961721317402,0.631994733377227
2015-05-04,76.43,76.99,75.82,75.85,141.37897961959052,0.13470594450147644,74.6068787185455,47.6224950091398,75.49,0.9443569338814233,31.929046563193133,64.29321795386619,43.109249800285,-0.2367486518479637
2015-05-05,75.35,75.63,74.75,75.0,139.79464036215282,0.048437495183179635,74.75,36.32855628832109,75.55499999999999,0.9741373656803017,50.77605321507769,46.142985197590576,-36.904243441629696,-0.19960079840320114
2015-05-06,75.08,75.47,73.96,74.48,138.82539752230858,-0.06118522146429939,76.99,30.941618362236568,75.58884615384616,0.9839344725878143,62.305986696230576,35.96719533693234,-66.89610012724114,1.8181818181818157
2015-05-07,74.4,74.84,74.17,74.73,139.29137965684907,-0.126431677852338,76.9294,36.38387427388756,75.61923076923077,0.9821314874818556,56.76274944567626,31.68583793232934,-84.92941845420982,1.0957792207792239
2015-05-08,75.28,76.52,75.05,76.31,142.2363867471451,-0.05006999350845831,76.870012,60.181916834742196,75.66692307692308,1.023377752638358,25.322997416020744,44.86126569225996,17.590064344153756,2.2648083623693345
2015-05-11,76.32,77.34,76.07,76.785,143.12175280277202,0.048219873068745756,77.34,64.91662441482822,75.70942307692307,1.018513133320233,16.420118343195423,57.76747101377483,89.04544763641815,1.7019867549668828
2015-05-12,76.26,76.9,75.3,76.57,142.7210081670672,0.10752709191905296,77.2724,60.978276714948066,75.7225,1.0112929848730752,22.781065088757636,64.25129231293067,30.994002807194935,0.06534239414531778
2015-05-13,76.6,77.48,76.53,77.08,143.67161172152984,0.1934512423924275,77.48,66.72464872036198,75.77750000000002,1.0058100798187974,11.363636363636493,72.37964942074161,111.5639772772395,0.7055134570159289
2015-05-14,77.64,79.81,77.1,79.43,148.05184378621064,0.44603054840555956,75.3,81.65905446414118,75.93096153846155,1.1588273060721748,6.495726495726409,79.42119078191894,253.39227043322097,3.762246897452658
2015-05-15,80.0,80.0,78.625,78.92,147.10124023174802,0.5981535881776097,75.3902,73.11339103100195,76.03057692307694,1.1525844116558135,17.88079470198671,80.32052895395039,210.9792649848182,3.8147855827413917
2015-05-18,78.69,79.525,78.4,79.41,148.0145652154474,0.7496100599285995,75.574592,76.00814950466139,76.14134615384616,1.156311605626752,9.768211920529847,83.6242819957903,149.93478438085728,3.600782778864958
2015-05-19,79.75,79.93,79.37,79.62,148.40599020846145,0.8764821097628328,75.75160832,77.26689937261054,76.2798076923077,1.1444174583380622,6.291390728476739,86.91018456666183,136.84061977279293,4.680515382592692
2015-05-20,79.57,79.9,78.91,79.61,148.38735092307982,0.9650971674989108,75.9215439872,77.03594241884718,76.42057692307694,1.1437550701203787,6.456953642384108,88.64719375151192,103.49691836129284,4.957152274225452
2015-05-21,79.54,80.74,79.19,80.56,150.15808303433374,1.0993101367508444,76.084682227712,82.87229563312381,76.5948076923077,1.1604116026083167,2.654867256637059,91.3285213245374,107.16603516953265,7.413333333333337
2015-05-22,80.34,80.7,79.97,80.04,149.1888401944895,1.1504535156604732,76.36400129404927,71.01690973834778,76.78288461538462,1.1401051865584753,10.32448377581104,89.92979853008383,92.404340376928,7.465091299677769
2015-05-26,79.91,80.12,78.84,79.365,147.9306884312301,1.1235663793000867,76.62656121640632,58.07551533474653,77.02192307692309,1.0018379356295721,20.92846270928465,82.39975483953332,56.018173835021905,4.003407155025544
2015-05-27,79.55,80.32,79.27,80.16,149.4125116190689,1.1531155872308148,76.87336754342194,66.66181209762125,77.26192307692307,1.000394687223708,10.193321616871678,82.95514791500024,67.36048265459958,4.395389724555578
2015-05-28,80.17,80.42,79.745,80.015,149.14224198103545,1.151558806125493,77.10536549081662,63.801892383019634,77.46942307692308,0.9964285526771414,13.32720588235284,78.30912994903154,70.83076207596615,4.499151103565375
2015-05-29,79.89,79.99,78.94,79.09,146.8307861174761,1.0634267547623324,77.32104356136763,48.02834637068194,77.6075,1.016571175113775,30.33088235294103,62.03514646174754,25.62606699906194,2.607680332122477
2015-06-01,79.5,80.0,78.59,79.87,148.27885810093332,1.044480825577395,77.50698094768558,58.42822863761248,77.73634615384614,1.0022336927784428,20.665083135391725,61.201725548141866,28.837801079277966,0.5539468714591436
2015-06-02,79.7,80.22,79.35,79.82,148.18603297378863,1.01374562948574,77.68176209082444,57.54248679387134,77.8625,1.0028931163765675,25.27472527472532,59.87091780728829,51.199627300255905,1.1403953370501665
2015-06-03,79.93,80.34,79.44,80.13,148.76154876208574,1.0028420356306214,77.84605636537496,61.84577126516497,78.0001923076923,1.0033000098456515,26.068376068376164,63.789914197106896,66.84557754668516,0.90668681526256
2015-06-04,79.86,80.379,78.64,78.75,146.1995752528922,0.872785464540371,77.99569298345247,40.12227603023777,78.1051923076923,1.057986503974889,85.04273504273522,45.05425559427974,-81.12298787443589,-1.0926902788244217
2015-06-05,78.64,79.39,78.38,78.86,146.40379053261051,0.7697179462840182,78.18635754477627,42.06865823529221,78.1901923076923,1.048662916429072,79.66101694915237,37.87930765108849,-145.87357839390157,-0.9420927019218692
2015-06-08,78.9,79.18,77.9,78.16,145.10423875258482,0.6243548713391789,80.379,33.70272400040298,78.27096153846153,1.0528870967987083,90.8450704225355,28.69202520654565,-197.55752355533795,-2.9791459781529364
2015-06-08,78.9,79.18,77.9,78.16,145.10423875258482,0.6243548713391789,80.379,33.70272400040298,78.27096153846153,1.0528870967987083,90.8450704225355,28.69202520654565,-197.55752355533795,-2.9791459781529364
2015-06-09,77.88,78.05,76.95,77.9,144.6215480914324,0.48261052633864665,80.32942,30.958658502577947,78.3275,1.0534298840203222,74.93403693931386,28.25385734230808,-230.3531316930495,-2.6736631684157923
2015-06-10,78.18,79.7,77.99,79.56,147.70334231263624,0.49847908194976753,80.1942432,57.48162563225667,78.4701923076923,1.1123384807664078,30.400000000000016,44.20773341630686,-39.2443631931771,-0.5997001499250424
2015-06-11,79.81,80.29,79.42,79.65,147.87042754149667,0.5124105248707309,80.29,58.5183995365541,78.64903846153847,1.0800492559045103,22.19020172910652,55.7185414376429,51.94475821983438,0.35910035910037275
2015-06-12,79.33,80.26,79.06,79.86,148.2602930755044,0.5342381735994621,80.26,61.16956991125561,78.85596153846154,1.0632450235773951,16.13832853025944,65.43382494209726,52.04729229084229,-0.37425149700598453
2015-06-15,79.17,79.25,78.35,78.9,146.47805063432628,0.46867022689289684,80.1276,45.2905711243683,79.01634615384616,1.1017511715931614,43.804034582132466,62.578513799251795,-58.755831636470106,-1.3934887208648314
2015-06-16,78.93,80.43,78.83,79.94,148.4088132789359,0.49492132019240387,80.43,59.09473844751609,79.15596153846155,1.0570035666213882,14.080459770115189,70.35885594279614,57.79565644861152,1.0747249968390369
2015-06-17,79.5,80.0,77.74,77.91,144.64011311686133,0.34791096513995967,80.3468,37.14299881771387,79.19923076923078,1.1793741920995582,72.41379310344848,56.1013062607146,-79.68224355569366,-2.4539877300613595
2015-06-18,77.82,79.94,77.82,79.39,147.38773688034428,0.3468297927753383,80.190392,52.56031685206776,79.3076923076923,1.2304070587935712,29.885057471264513,60.772518350054895,-13.634637872643543,-0.5387121022300083
2015-06-19,79.41,79.94,79.06,79.7,147.7759880318188,0.3667595888683195,80.04336848,55.315158379962895,79.40846153846155,1.2269340708905236,20.977011494252963,66.85600840195228,50.98922889720107,-0.5366279795332493
2015-06-22,80.0,82.66,79.85,82.28,152.5597025753833,0.5840064708343959,77.74,71.71764444287705,79.51807692307693,1.2452412293474964,6.6549912434325025,75.3294798560441,232.22533995251572,2.6831398976662997
2015-06-23,82.17,83.77,82.1,83.55,154.9144767886883,0.8488693388039934,77.8384,76.75730416956323,79.69615384615385,1.2637491447191729,3.22580645161289,82.3368450560471,262.31271505594793,6.095238095238091
2015-06-24,83.22,84.36,82.9745,83.4,154.636353850109,1.0347434451755646,78.07566399999999,74.86651953511345,79.84961538461539,1.2635236207780354,12.955465587044458,83.39072651269207,198.15346503749535,5.757037788485932
2015-06-25,83.82,84.27,83.49,83.94,155.63759642899456,1.211656281276646,78.45272415999999,77.28387414920803,80.01576923076924,1.266578297386163,5.66801619433201,86.81234738308372,151.08554235617402,7.395087001023542
2015-06-26,84.22,84.22,82.265,82.74,153.4126129203599,1.2407286596318983,78.80716071039998,61.508155093085804,80.13615384615385,1.3064481467783808,21.862348178137722,83.05113189083727,93.95925884609748,6.213093709884452
2015-06-29,81.22,82.06,81.15,81.28,150.7055496515211,1.1328995696295294,79.14033106777599,47.385944685700416,80.16384615384617,1.3408925589189196,41.56545209176788,73.19219467445548,27.27388553532936,2.1618903971845134
2015-06-30,82.19,82.34,80.95,81.01,150.2049283620783,1.013969090913946,79.45351120370943,45.08858629923248,80.20115384615386,1.335857762455151,50.60422960725064,65.05371591956568,19.153263348303238,1.7074701820464524
2015-07-01,81.57,81.915,80.71,80.945,150.08440842202722,0.9040495524226628,79.74250053148685,44.465804092831746,80.26192307692307,1.3236609160540023,51.58610271903329,55.224489858326756,5.468101709732198,1.358627598297012
2015-07-02,81.19,81.29,80.38,80.75,149.7228486018741,0.7920721413263863,80.01115049959765,42.35949153872539,80.28461538461539,1.3115878645860815,54.531722054380616,43.46821127288306,-15.07595677320667,2.34474017743979
2015-07-06,80.02,81.19,80.0,80.5,149.25931037090854,0.6753710683440914,80.0,39.48219515295476,80.30326923076925,1.3126834344127638,58.30815709969783,32.80143748467433,-34.80189648687952,3.32434860736748
2015-07-07,80.77,81.0,78.94,80.59,149.42618413405617,0.583421554544941,78.94,41.20739847739699,80.36096153846155,1.2901600836603062,56.948640483383585,32.015226465797674,-56.96078520580966,1.5115253810303602
2015-07-08,79.95,80.5199,79.4,79.99,148.3136923797388,0.45686941063338793,79.1185,33.55490281483343,80.36557692307693,1.2861900879423376,66.81957186544342,27.910088438111504,-78.76803131214297,0.36386449184440656
2015-07-08,79.95,80.5199,79.4,79.99,148.3136923797388,0.45686941063338793,79.1185,33.55490281483343,80.36557692307693,1.2861900879423376,66.81957186544342,27.910088438111504,-78.76803131214297,0.36386449184440656
2015-07-09,80.74,81.67,80.41,80.47,149.20368578319267,0.3908029798122925,79.24879,43.608328961849836,80.39057692307694,1.2911738440524483,71.7712177121771,28.265816534498583,-41.053786547256564,-3.6864153201675625
2015-07-10,81.5,81.5,80.47,80.59,149.42618413405617,0.3441605855243921,79.4424868,46.056876260140754,80.40826923076926,1.2894370976231626,69.55719557195562,35.02034827790104,-49.27069874779549,-3.369304556354918
2015-07-13,81.09,81.66,80.82,81.44,151.00221411933902,0.3715016089680745,79.620687856,60.5988011084875,80.5117307692308,1.252989014652049,53.87453874538747,47.85670277350261,-18.4508149006064,-2.9783178460805337
