,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2011-05-26,335.97,336.89,334.435,335.0,22.107527148719047,-2.504829387568293,343.8566592549008,40.750502594011365,343.6848076923077,1.0638051922806575,72.88629737609335,35.0998308822568,-59.13026556260144,-4.135069394763196
2011-05-27,334.8,337.63,334.31,337.41,22.266569358953117,-2.362903948145515,342.9904596996068,49.29361384295593,343.49249999999995,1.0382026768480273,61.175898931000894,43.89652672946725,-38.51963279858581,-2.8280966506350236
2011-05-31,341.1,347.83,341.0,347.83,22.954212442205808,-1.393556051752796,332.85,70.99353392632854,343.38226923076917,1.1077787110981174,0.0,62.59768448631149,114.00550153140723,2.152716593245223
2011-06-01,348.87,352.132,344.65,345.51,22.801109567623634,-0.8032856935903965,333.1496,63.709060134552054,343.09384615384613,1.1055030395677217,29.1563930961607,65.3463252921541,145.4526931344677,3.663366336633657
2011-06-02,346.5,347.98,344.3,346.102,22.84017719768943,-0.28444383812313845,333.908896,64.81455666871999,342.9277692307691,1.0982201734932666,26.54984149348376,68.04760303027481,120.81820156022965,2.9636460998393495
2011-06-03,343.18,345.33,342.01,343.44,22.66450484763006,-0.08705556004332493,334.63782016000005,55.664838564657906,342.66969230769234,1.1074549120561399,38.27051778795356,65.94156275753203,76.03086872639155,1.0504016241504084
2011-06-06,345.7,347.05,337.81,338.04,22.308144708516377,-0.3621837688407368,335.33758735360004,41.42842643660029,342.3346923076923,1.1330392970690601,62.04649524480447,54.70235259890367,28.31230361754942,-0.5384411686821385
2011-06-07,338.17,338.22,331.9,332.04,21.912188998390068,-1.0522450860598838,347.98,30.893609608918048,341.6389230769231,1.1575820180541045,88.46424797463894,36.69889276990316,-82.47130391096931,-2.493172407717368
2011-06-08,331.78,334.8,330.65,332.24,21.925387522060944,-1.5649456042679617,347.65840000000003,31.58945315603955,341.09892307692314,1.143688631481237,87.58365621697783,26.933110339914382,-90.48978960550484,-0.8889684386373182
2011-06-09,333.25,333.67,330.75,331.49,21.875893058295155,-2.0086289663481693,346.978064,30.220141206772038,340.4562307692308,1.1345887239132266,90.88587530820715,19.258823707353205,-86.79377870064596,-0.8702153110047752
2011-06-10,330.55,331.66,325.51,325.9,21.506994321694137,-2.7792797034041428,346.32494144000003,21.777195022567657,339.5458461538461,1.165237267716098,98.53504620238905,13.327533737439119,-125.08204173983893,-1.8934946867756466
2011-06-13,327.2,328.31,325.07,326.6,21.553189154542213,-3.2955527343921176,345.07604495360005,24.928845898108364,338.77084615384604,1.1633839582152767,94.34631586726765,10.76958386920353,-124.18743391587644,-3.0227448185759105
2011-06-14,330.0,333.25,329.31,332.44,21.93858604573182,-3.1966150494465637,343.475561357312,46.50641352970248,338.2239230769231,1.2282929047248563,72.76624048481266,17.902842032400777,-61.82329537687164,-0.7641791044776126
2011-06-15,329.75,330.3,324.88,326.75,21.56308804729537,-3.5365742415895625,342.00311644872704,34.808762863174614,337.42199999999997,1.2619471824886896,93.13811830324379,14.746835298701711,-97.84345943063887,-3.159361014789136
2011-06-16,326.9,328.681,318.33,325.16,21.458159784111896,-3.889458802481215,340.2908048038543,32.101230924230805,336.4877692307692,1.2531198056777728,79.79409502396297,17.75833588158577,-111.76004428750912,-3.6305977890400403
2011-06-17,328.99,329.25,319.36,320.26,21.134795954175406,-4.5124941843481565,337.6555082273918,24.930079856070066,335.4504615384615,1.2747793215455516,94.29027868173479,15.073346763356497,-104.71640727331464,-7.926285829284419
2011-06-20,317.355,317.7,310.5,315.32,20.808792419504748,-5.343276957214243,335.3364472401048,19.62598998967658,334.24853846153843,1.2973914857306283,88.42236740968488,16.660694824405002,-161.71717049618016,-8.737807878209024
2011-06-21,316.68,325.8,315.2,325.3,21.467398750681507,-5.137157739861891,331.85934462649016,46.975461545954765,333.66392307692297,1.4365062882291508,64.45042275172942,32.399030328915664,-81.41375212993331,-6.01036688606248
2011-06-22,325.16,328.9,322.38,322.61,21.289878607308214,-5.131712110997626,328.9,42.31788267773008,333.25276923076916,1.388006450740067,67.68943436499464,39.34294329620021,-48.27787225011576,-6.0651059864896295
2011-06-23,318.94,331.69,318.12,331.23,21.858734977523017,-4.381329215323376,310.5,58.23960356954616,333.06392307692306,1.4815200354490927,43.283173734610095,56.60225523775987,-10.181836774196555,-0.24394651246837798
2011-06-24,331.37,333.15,325.09,326.35,21.536690999953617,-4.132780459848391,310.9238,49.04313949049943,332.543923076923,1.4875084485328498,42.82106782106779,60.9582800486165,24.880084707942103,-1.7728148326510915
2011-06-27,327.59,333.9,327.25,332.04,21.912188998390068,-3.4370481817999803,311.81284800000003,58.26427007919468,332.21738461538456,1.5320258715102575,11.358024691357983,71.32261404950508,84.20010372954914,0.16591752390721026
2011-06-28,333.65,336.7,333.44,335.26,22.124685229491185,-2.5959240530521015,313.13807712000005,62.83176711829144,332.218923076923,1.5149227707414508,5.496183206106863,79.04968163096777,151.1435621073162,2.8720466400736466
2011-06-29,336.04,336.37,331.88,334.04,22.044174235098836,-2.004662424511082,315.0230309504,59.85362169538345,332.20507692307694,1.5159094290485657,10.152671755725073,82.64889716873682,125.20575948170386,2.2780159216166553
2011-06-29,336.04,336.37,331.88,334.04,22.044174235098836,-2.004662424511082,315.0230309504,59.85362169538345,332.20507692307694,1.5159094290485657,10.152671755725073,82.64889716873682,125.20575948170386,2.2780159216166553
2011-06-30,334.7,336.13,332.84,335.67,22.151742203016486,-1.388549610987468,316.75718847436804,62.68900924196944,332.3389230769231,1.512407702915447,3.931297709923562,87.1221655425167,114.27983416413574,0.9716038984478457
2011-07-01,335.95,343.5,334.2,343.26,22.65262617632627,-0.2845461290417006,318.3526133964186,73.24687247980168,332.58815384615383,1.5526564497019664,0.7272727272727548,91.13209151597697,151.60824131833934,5.052792654934963
2011-07-05,343.0,349.83,342.5,349.43,23.059800631572823,1.0758502870587563,320.8673520567767,79.034171410994,333.14315384615384,1.5826225681562516,1.0170353419780764,93.66758376898203,181.6065515583414,9.10822456753888
2011-07-06,348.95,354.1,346.71,351.76,23.213563432338542,2.3152964787379346,324.34286980996353,80.90593798626755,333.69507692307684,1.5819313190192994,5.366972477064291,93.61051813985495,165.9391642171798,11.556514017506025
2011-07-07,354.67,358.0,354.0,357.2,23.5725632761864,3.693947523743134,328.50886803656863,84.7263254694195,334.0554615384615,1.4947504018458626,1.6842105263158134,94.93005473478428,166.1529413799662,9.806332616046719
2011-07-08,353.34,360.0,352.2,359.71,23.79817759245415,4.93221888351934,333.22744915071763,86.24960727507728,334.6016153846154,1.4902914716474245,0.647321428571474,96.32487109545413,137.76766777656857,11.499953504231105
2011-07-11,356.34,359.77,352.82,354.0,23.42040773881396,5.390668309172838,338.04650830358844,67.79255447871402,334.9053846153846,1.529423365709372,14.326647564469916,90.43753853020792,104.52927155945184,6.87437732089484
2011-07-12,353.53,357.68,348.62,353.75,23.40386790284022,5.668477194694276,341.99813680894255,67.0388228248189,335.3019230769231,1.5196856856064223,14.923591212989496,86.21630117281761,77.15267385658015,8.395893978857048
2011-07-13,358.33,360.0,356.38,358.02,23.686368301271674,6.162162478852736,345.2384721833329,73.15600044458023,336.0703846153847,1.4930453492681717,5.671727298768309,88.38082326592355,91.96690445649638,7.824358511022757
2011-07-14,361.01,361.61,356.34,357.77,23.669828465297936,6.458785849873095,347.89554719033293,72.21440233434144,337.06,1.4378016027300644,11.175785797438971,87.58405364754866,83.93351738679794,6.714191970411022
2011-07-15,361.17,365.0,359.17,364.92,24.142867774146865,7.187949051101327,350.6384377522663,80.72768140379765,338.31692307692305,1.4747874707984208,0.24154589371975865,91.60418391318062,102.83479056840467,9.244401868039754
2011-07-18,365.43,374.65,365.28,373.8,24.73036274793406,8.385692880541114,353.51075020181304,86.76925047458748,339.9442307692307,1.523096625534205,1.9873743277997808,93.38871148972247,145.68939791899444,11.35937081061757
2011-07-19,378.0,378.65,373.32,376.85,24.932148746813677,9.471837557389392,357.73860016145045,88.28314294720585,341.90384615384613,1.4588180918654923,3.929273084479272,93.5944723284797,162.32982403743256,9.78558527064034
2011-07-20,396.12,396.27,386.0,386.9,25.597050152957966,11.016573842015475,361.92088012916037,91.93296673890912,344.223076923077,1.513155526423708,15.095859513452561,89.17490879960906,215.37028810469107,12.713395094097764
2011-07-21,386.95,390.06,383.9,387.29,25.622852297077,12.132403422938921,368.79070410332827,92.04831203470397,346.3326923076923,1.499166706545772,16.700762506974083,86.50135577896292,150.5526299272545,10.834788083450194
2011-07-22,388.32,395.05,387.75,393.3,26.020469953885677,13.347798069839655,374.2865632826626,93.71114532185277,348.8923076923077,1.4330592363372017,5.52352612981211,88.92325432483504,139.31109076403305,11.809188082783722
2011-07-25,390.35,400.0,389.62,398.5,26.36449854213944,14.56273349895173,378.6832506261301,94.83300287848697,351.713076923077,1.4156686014386664,2.814787014449239,91.47028987360358,128.1492180191322,11.562150055991046
2011-07-26,400.0,404.5,399.68,403.41,26.68934092066367,15.740329820917623,382.9466005009041,95.70178968155575,354.91115384615387,1.3372644884425149,1.9506084466713942,93.55909690355412,129.40075651414136,12.148675321787008
2011-07-27,400.59,402.64,392.15,392.59,25.97349681972026,15.620437140737977,387.2572804007233,66.24642251835078,357.88307692307694,1.435597042391545,21.31352899069439,86.94806769083179,85.30502493977455,10.901129943502816
2011-07-28,391.62,396.99,388.13,391.82,25.922554124921145,15.287068948110289,388.13,64.54980469814177,360.4415384615385,1.3691928520828407,22.69148174659987,80.52189724348841,61.00027855858587,10.761837455830387
2011-07-29,387.64,395.15,384.0,390.48,25.833900604101906,14.744776843366424,404.5,61.27274573539634,363.0519230769231,1.3503492363116172,25.089477451682146,72.02635783733098,43.24180015255531,9.066532595944372
2011-07-29,387.64,395.15,384.0,390.48,25.833900604101906,14.744776843366424,404.5,61.27274573539634,363.0519230769231,1.3503492363116172,25.089477451682146,72.02635783733098,43.24180015255531,9.066532595944372
2011-08-01,397.78,399.5,392.37,396.75,26.24871969032327,14.652043406961809,404.09,69.86342038423608,365.57192307692327,1.3049407066440828,16.09219269102989,68.81045215045367,65.79869910457847,10.895267909550835
2011-08-02,397.65,397.9,388.35,388.91,25.730030434186826,13.787001046166608,403.6882,52.416814313054594,367.9780769230771,1.341714140164151,32.3712624584717,53.980430883474035,36.560212907518505,6.574043626000221
2011-08-03,390.98,393.55,382.24,392.57,25.972173632842363,13.24411029572974,403.294436,58.25657982839848,370.30615384615396,1.3255340087315461,26.31811162585487,51.45565712686827,11.584572073050984,5.021401819154623
2011-08-04,389.41,391.32,377.35,377.37,24.96655160563905,11.455302895293698,402.45225856,36.14771347690854,371.92576923076933,1.592664584019966,69.17389087200402,34.328326359594165,-84.26210681280408,0.13798593604882095
2011-08-05,380.44,383.5,362.57,373.62,24.71845406603297,9.624125554264936,400.94612304640003,32.49657725301246,373.448076923077,1.610519348582196,73.64655378010968,31.67003297969288,-191.33469760337883,-3.432411475833542
2011-08-08,361.69,367.77,353.02,353.21,23.368141857136944,6.4516176596781065,397.876033202688,19.579902688864887,374.1226923076923,1.9836559382638363,99.63092463092464,21.240992025424703,-267.5811065834846,-8.799607529241664
2011-08-09,361.3,374.61,355.0,374.01,24.744256210152,5.551771102270379,393.3904298824192,45.884691192040876,375.3053846153847,2.24383461458614,59.22688422688422,29.213730770822437,-133.7324020122316,-4.904652936689555
2011-08-10,371.15,374.65,362.5,363.69,24.06149178115607,3.960247205700057,389.3533868941773,38.40540462473173,375.8538461538462,2.303801954907057,79.27350427350424,27.127857232183413,-109.20724995620326,-8.73525721455458
2011-08-11,370.52,375.45,364.72,373.7,24.723746813544565,3.4667142701455305,385.72004820475956,48.22793678181959,376.69769230769236,2.3571349816733105,59.82905982905983,32.91598973252847,-69.96433107455434,-7.364715797823562
2011-08-12,378.07,379.64,374.23,376.99,24.94141105495897,3.3029865939117258,382.4500433842836,51.2915121320428,377.45884615384614,2.346184398724016,53.4382284382284,39.747023458049306,-31.70778667106677,-3.9736111464886945
2011-08-15,379.63,384.97,378.09,383.41,25.366154042764578,3.649205803769405,362.5,57.219404330227896,378.3703846153846,2.3623203485575557,38.75453446191044,51.491847368282585,7.6160466579798785,-2.14639375223316
2011-08-16,381.52,383.37,376.06,380.48,25.17230716515236,3.6451415858086307,362.9494,53.64395770191766,379.3888461538462,2.3418216880105835,40.92082616178996,58.22694089130069,0.8104053005547801,-2.5609506248719525
2011-08-17,382.31,384.52,378.0,380.44,25.169660791396563,3.5972264112148764,363.389812,53.58910007100543,380.4153846153846,2.3414664195189783,41.006884681583465,67.42515934224426,15.076763523899462,-4.110901071203529
2011-08-18,370.84,372.65,361.37,366.05,24.21762783274816,2.3707717711631062,361.37,37.17677793058856,380.72423076923076,2.465876192729253,71.9664371772805,58.54426376598236,-82.19546314836701,-5.877966624668949
2011-08-19,362.17,367.0,356.0,356.03,23.554711206920715,0.5835406797133373,384.52,29.60154319742735,380.65730769230765,2.5285563304980925,93.2932263814617,40.175099211800465,-117.93813666443592,-9.307894133530331
2011-08-22,364.51,364.88,355.09,356.44,23.58183653791765,-0.7906550834420045,383.9496,30.298910046356696,380.3311538461538,2.4961438376532623,91.56180606957805,28.289423570919208,-110.14383989993733,-5.54628083843443
2011-08-23,360.3,373.64,357.0,373.6,24.71713087915507,-0.48940498239926455,382.795216,53.45573485013204,380.32346153846146,2.6312994934675773,46.26631853785892,39.50887943549903,-26.22766006830555,-0.005353032492902364
2011-08-24,373.47,378.96,370.6,376.18,24.887821986404052,-0.04199359289395943,381.68700736,56.08786672726169,380.2976923076922,2.6299185084970675,27.511737089201905,49.866696062755715,48.028724803583266,6.503213385804488
2011-08-25,365.08,375.45,365.0,373.72,24.72507000042247,0.11278163925857143,380.6231270656,52.67925349114606,379.79076923076923,2.576653725938919,35.21126760563375,54.027596571957645,11.166310089326345,-0.07753803374240358
2011-08-26,371.17,383.8,370.801,383.58,25.37740113122672,1.0193117312383606,357.0,63.38259573887112,379.64807692307687,2.6320775911939407,4.637971304638111,68.28705781204471,80.71685219132225,5.4689433308586946
2011-08-29,388.18,391.5,388.0,389.97,25.80015933871548,2.2276836069349883,357.536,68.86018048751058,379.5199999999999,2.6348678911444936,4.202142268607448,77.45732445182732,150.91743971633517,4.353759700294364
2011-08-30,388.25,391.84,386.21,389.99,25.80148252559338,3.150622442800625,358.89456,68.8776662304885,379.19269230769225,2.621070207006606,5.034013605442085,83.29354509940418,124.13190172054024,3.448367330698427
2011-08-31,390.57,392.08,381.86,384.83,25.460100311095413,3.4261942094439632,360.87128640000003,58.676833615474564,378.47807692307686,2.618978081128651,19.59989186266558,82.3290661120476,84.34163500916372,0.37036071046659164
2011-09-01,385.82,387.34,380.72,381.03,25.20869480429458,3.2999191638289176,363.36798348800005,51.88600773904605,378.0334615384615,2.574097308254452,29.872938632062745,78.26173119734415,51.69117811111987,0.14455424726659863
2011-09-02,374.74,378.0,371.83,374.05,24.7469025839078,2.6065706903263504,365.66494480896006,41.34016670466074,377.34999999999997,2.5968597323632547,48.742903487428954,68.37555169902762,-10.818330557831638,-1.6796341078750883
2011-09-06,367.37,380.33,366.48,379.74,25.123349250670092,2.4875475764388284,366.48,51.06885768796652,376.93692307692305,2.6168651562956757,33.36036766693694,63.727472673797855,-0.9894379581704306,6.6595511614189915
2011-09-07,385.56,385.6,382.0,383.93,25.40055690158995,2.7001927427498345,368.528,57.32328525322007,376.4438461538461,2.605796090363483,22.03298188699642,65.78631117691893,65.92818477144795,7.712377959824939
2011-09-08,382.4,388.61,382.31,384.14,25.41445036380789,2.8527757905119415,370.03296,57.648862324089755,376.2603846153846,2.577396358891614,21.465260881319264,66.85233245127928,64.8159527540692,2.8211991434689407
2011-09-09,383.93,386.0,375.02,377.48,24.973829133467497,2.408528596701615,371.890664,44.67744710715619,375.68,2.5910317565514185,41.61915621436708,58.89113830085287,9.168103013783906,0.3455792439789493
2011-09-12,373.0,380.88,371.9,379.94,25.136581119449087,2.2292633753778546,371.9,49.694558138260966,375.77884615384625,2.478333928130937,34.60661345496007,56.78680053390192,-28.6899351716786,0.9995215056621807
2011-09-13,382.14,386.21,380.25,384.62,25.44620684887747,2.436742038154023,373.57099999999997,58.323124510699856,376.2019230769231,2.479076355096896,27.548005908419437,61.47765868926796,36.838679317982105,2.9166220699989234
2011-09-14,387.02,392.21,385.76,389.3,25.755832578305856,2.944860739324554,375.07489999999996,65.43713711896264,377.59000000000003,2.2061959697229963,10.69459757442106,70.54852074296842,97.08617861615383,1.4912143490275893
2011-09-15,391.43,393.66,389.9,392.96,25.997975776961393,3.6013655822434885,377.131112,70.20931331756073,378.3188461538462,1.9066798247818315,2.5754231052245964,79.50720612690408,129.38875843553276,0.7667256455624669
2011-09-16,395.54,400.503,395.03,400.5,26.496817229929352,4.676161506670098,379.44515631999997,77.79023788616108,379.7346153846154,1.8348682957693228,0.008817564588619186,86.33519822973985,177.50669917161312,2.6949408959204058
2011-09-19,397.0,413.23,395.205,411.63,27.233170727480196,6.352811743680547,382.81441130879995,84.6909615843312,381.1934615384615,1.8362507084387174,3.422459893048177,89.59970550584961,210.09614217977236,6.964114024374403
2011-09-20,415.25,422.86,411.19,413.45,27.353580733369014,7.739215071894591,388.28921727321597,85.57069982387453,382.59576923076924,1.8335660333690236,16.690315714792526,86.91131596779297,207.63447923509273,8.508516389785587
2011-09-21,419.64,421.59,412.0,412.14,27.26691199286662,8.632730898023567,395.2033738185728,81.52425565156129,383.70076923076925,1.8176305407468454,19.01383469315365,84.26217506173116,149.97616035138563,10.183130597513694
2011-09-22,401.03,409.82,396.7,401.82,26.584147563870694,8.411152347007658,396.7,56.338964441995955,384.5215384615385,1.8887838941867783,37.318197942532855,75.74568865967844,63.939906496824314,7.424141157599247
2011-09-23,400.28,406.74,399.85,404.3,26.748222736730177,8.339532087983628,399.85,59.91041713285688,385.43923076923085,1.8896351263152251,32.919474991131615,69.31117568315572,57.72659995114236,6.467583083162164
2011-09-26,399.86,403.98,391.3,403.17,14.453229229611912,8.098239496577492,421.59,57.34558545413662,386.8669230769231,1.7065303163384515,34.92373181979425,61.84985836199601,26.2089650355395,5.011330190399294
2011-09-27,408.73,409.25,398.06,399.26,14.313059756963197,7.504996132979272,420.9842,48.69034838828509,388.5296153846154,1.6095800530875375,46.31083202511775,50.699258325473075,36.51313142505836,3.936064976310721
2011-09-27,408.73,409.25,398.06,399.26,14.313059756963197,7.504996132979272,420.9842,48.69034838828509,388.5296153846154,1.6095800530875375,46.31083202511775,50.699258325473075,36.51313142505836,3.936064976310721
2011-09-28,400.19,403.74,396.51,397.01,14.232399574492709,6.77519012294664,420.390516,44.09464650526658,390.09000000000003,1.6207610537008794,50.726059654631094,39.83034627697358,10.944100969541,5.173784041538617
2011-09-29,401.92,402.21,386.21,390.57,14.001532207777178,5.612462449867621,419.80870568,33.29944868010271,390.74269230769227,1.4005928753246653,63.36342229199372,30.519003020483535,-45.11973010100433,1.5469814362227623
2011-09-30,387.12,388.89,381.18,381.32,13.669929235398504,3.899642051302976,418.46475745280003,23.41782344927526,390.9403846153846,1.4821265590355288,97.48885238206995,20.45796618512081,-132.71579514147356,-2.049833033650146
2011-10-03,380.37,382.64,373.171,374.6,13.429024157086644,1.9771800062587772,416.22767200563203,18.604737044655796,390.97423076923076,1.5190446901494037,97.12411197649374,14.622417710917423,-175.92921449345098,-3.7760082198818363
2011-10-04,374.57,381.8,354.24,372.5,13.353741320114189,0.28092421591065886,412.7831382451815,17.273405088669698,390.5480769230769,1.4251469425544248,73.38968230836493,20.699459954093683,-183.57567312169525,-4.315437965579248
2011-10-05,367.86,379.82,360.3,378.25,13.55987289753877,-0.5925630752840902,406.9288244206633,33.02150029259644,390.09730769230765,1.4192668962239012,65.01020110754884,28.348509871837763,-129.4804063977958,-2.838427947598256
2011-10-06,373.33,384.78,371.805,377.37,13.528325803950313,-1.3403657897496828,401.659941978597,31.906045592520687,389.61192307692306,1.4192775181843493,66.2926260565433,32.91464010240315,-82.86681569228996,-3.0644746981762157
2011-10-07,375.78,377.74,368.489,369.8,13.256949101149603,-2.5148509274107482,396.9179477807373,23.65692175186307,389.0338461538461,1.4485123429299835,77.32439522005247,31.37168214304305,-94.41140012672554,-5.008990495761624
2011-10-10,379.09,388.81,378.21,388.81,13.938438020600262,-1.8899050845251963,392.65015300266356,57.08932825549356,389.33307692307693,1.7687737747769885,49.62110171961528,44.19391604148998,-22.460449560062845,-1.056087133550483
2011-10-11,392.57,403.18,391.5,400.29,14.349984196049688,-0.4629542949763277,368.489,67.42653040206706,390.34230769230777,1.8089641944982633,32.89128533955114,60.82754735145784,58.161189602414545,-0.05243445692883384
2011-10-12,407.34,409.25,400.14,402.19,14.418097239024767,0.8118698768352033,369.18282,68.91382807808127,391.20576923076925,1.7917265532499849,30.122413290585857,69.60702150886137,89.34394911036033,-2.2933216723756766
2011-10-13,404.98,408.43,402.85,408.43,14.64179481174292,2.2991894430483057,370.7855072,73.65461710193946,392.1480769230769,1.8025223506760495,21.028854561352382,79.24113498397217,101.94419934889063,-1.2141734187930782
2011-10-14,416.83,422.0,415.27,422.0,15.130414242728184,4.520773838878597,372.324086912,81.15466145647844,393.60423076923075,1.8994143034395279,1.2532789274264262,86.16075665598146,150.09614950571034,2.392390935119138
2011-10-17,421.74,426.7,415.94,419.99,15.0583475777332,6.049470743430788,375.30464169728,77.24595959786328,395.23923076923074,1.8590372692418398,9.260281534639777,87.405363875072,135.31348806195697,4.521925240157288
2011-10-18,421.76,424.807,415.99,422.24,15.139019217652958,7.357715090377042,379.4162703614976,78.6286314311951,396.8661538461538,1.8586175236612261,6.155120066243418,89.04964853758243,116.21254414189313,4.437299035369775
2011-10-19,401.35,408.419,397.8,398.62,14.29214626880642,6.414627725843388,383.1989687325778,44.5364492157125,397.40461538461534,2.1920136477309793,38.75241512558652,76.62033053341823,32.04368855228212,-1.128556192177
2011-10-20,400.0,400.35,394.21,395.31,14.173469322968907,5.338594859318789,386.67905123397156,41.509852080342576,397.6357692307692,2.1893284475703405,43.320452663538504,62.83522138675261,8.793883589311003,-0.9893302609828155
2011-10-21,398.1,399.14,390.75,392.87,14.0859854112337,4.2400666036734265,389.88072713525384,39.155993564893905,397.6323076923076,2.1862133504725105,46.68782776704388,43.85584068342617,-6.791812282812637,-1.0427948918163237
2011-10-24,396.18,406.5,395.4,405.77,14.54850281344032,4.36013629963594,392.6748289644335,55.25379339263279,397.835,2.2490542560811786,28.884902014904796,43.163977238185815,23.14429967092428,3.891747958112499
2011-10-25,405.03,406.55,397.38,397.77,14.261670315947844,3.766343197616436,393.9343626472788,46.16435563719899,397.301923076923,2.2132414703669254,39.92547612475851,35.28502515925413,2.913650782523142,4.313962026644285
2011-10-26,401.76,402.55,393.151,400.6,14.363137311935807,3.483954377542773,393.151,49.67839861171191,396.80769230769226,2.2165476306532508,36.0198730333977,32.65640527538595,-20.10209332202011,3.0323294153957
2011-10-27,407.56,409.0,401.89,404.69,14.509780426278837,3.5492741979689413,394.22292,54.79563674471555,396.5211538461538,2.226762687773212,45.39080222726333,34.69629614557487,10.84114050935552,1.099203077768612
2011-10-27,407.56,409.0,401.89,404.69,14.509780426278837,3.5492741979689413,394.22292,54.79563674471555,396.5211538461538,2.226762687773212,45.39080222726333,34.69629614557487,10.84114050935552,1.099203077768612
2011-10-28,403.0,406.35,402.51,404.95,14.519102482447343,3.58074386698695,395.700628,55.143602775550825,396.64153846153846,2.169608743281701,60.500695410292096,37.02913268598413,-7.197726061466875,0.6862428205574457
2011-10-31,402.42,409.33,401.05,404.78,14.513007291875628,3.5510321391009256,397.0305652,54.81255296557791,396.65999999999997,2.1665950795232325,60.97357440890131,49.8565226159162,-7.824006689989873,-0.8936659892760164
2011-11-01,397.41,399.5,393.22,396.51,14.216494197592779,2.8275710173770676,409.33,40.588119688876304,396.40384615384613,2.2038645259304954,83.9777468706537,43.5713738860324,-87.81221520895708,-6.040284360189576
2011-11-02,400.09,400.44,395.11,397.41,14.248762853560683,2.30032858847801,409.0078,42.535595614260565,396.3326923076923,2.196167605736783,81.47426981919324,40.995914129977876,-66.93543327207354,-5.376318483773419
2011-11-03,399.07,403.4,395.36,403.07,14.45169684553661,2.3125423141158876,408.69204399999995,53.93169443966117,396.5657692307692,2.21012675600731,65.73018080667595,47.766565494732355,-30.747973011082845,-4.540071996968552
2011-11-04,402.03,403.44,399.16,400.24,14.350229849548645,2.070002728058739,408.38260311999994,48.196784381051465,396.9376923076924,2.1890194657786046,72.13495023049592,46.44972961407896,-14.402490733585307,0.40640208720084403
2011-11-07,399.91,400.0,396.13,399.73,14.3319442778335,1.8157053004861723,408.0793510575999,47.11337705538438,397.6457692307692,2.1305789094817844,51.6684607104412,44.5210942343443,-39.648277798899755,1.1181098378487808
2011-11-08,402.21,408.0,401.56,406.23,14.564995682046138,2.114296144405216,408.0,60.64379808209422,398.8623076923077,2.1090568948825936,16.68460710441318,56.599827358381454,107.06507420070498,3.4006159798406634
2011-11-09,396.97,400.89,394.23,395.28,14.17239370110331,1.4506360233230566,407.7472,39.97121227679718,399.7384615384616,2.1854426124682074,75.61894510226062,41.995581160501665,-84.20280953876279,-2.5852083692732357
2011-11-10,397.03,397.21,382.15,385.22,13.81170183550652,0.11163580283607644,407.20651200000003,29.05276303260642,400.00653846153847,2.235285222565732,88.7049300956584,31.762077408448317,-230.46173575634847,-3.155089624657454
2011-11-11,386.61,388.7,380.26,384.62,13.790189398194583,-0.9865738947287355,405.70312128,28.495670879428488,400.28538461538454,2.234886161716552,85.00171998624005,26.41384348258488,-217.44804560053933,-3.9890164752870736
2011-11-14,383.52,385.25,378.2,379.26,13.598011624874625,-2.2633299381801066,403.6676715776,23.636914079859334,400.6492307692308,2.214971217580522,96.59492451011886,18.79491131501185,-191.71179399284114,-6.283822184882257
2011-11-15,380.8,389.5,379.45,388.83,13.941135,-2.47442564244335,401.12090441984003,44.069501288615875,400.65000000000003,2.0294103468184224,65.8528750401542,24.42032118987366,-106.05005563446409,-3.9807383627608357
2011-11-16,389.25,391.14,384.32,384.77,13.795567507522568,-2.9354900757841165,398.82881397785604,38.78612411521178,400.053076923077,1.9481453899580023,78.89495663347256,23.62920741517304,-79.33970672155283,-4.943426058599732
2011-11-17,383.98,384.58,375.5,377.41,13.531681609829489,-3.8503925226946194,396.76593258007046,30.76312188912168,399.1,1.9744198989652586,94.35412355897125,17.71177930242308,-121.18691118804449,-4.817028574310854
2011-11-18,378.92,379.99,374.88,374.94,13.443122076228686,-4.720354354060987,394.214020670462,28.397521656476687,397.8119230769231,1.9421420147610813,99.81884057971013,11.868239341712005,-120.16261585893677,-5.654110364610862
2011-11-21,370.4,371.68,365.91,369.01,13.230507487462388,-5.821203602521052,391.5072577765973,23.247333652746676,395.7738461538462,1.8087845539790055,92.63483012592071,10.866228552946149,-149.71923384910767,-8.450145136080582
2011-11-22,371.02,377.93,370.94,376.51,13.499412953861585,-6.019063229063761,387.41169653234175,39.81372524736658,394.10153846153844,1.8757139447580722,74.81587075314809,18.53275726745929,-91.90604406229946,-5.928942634419353
2011-11-23,374.51,375.84,366.88,366.99,13.158082281845537,-6.864918341265934,383.97142508716706,29.9628554045828,391.97653846153844,1.9103589070162863,97.43406985032078,13.782044282150801,-114.5682888540026,-8.190528606809599
2011-11-25,368.42,371.15,363.32,363.57,13.035461389167503,-7.722213163176207,381.08159707322034,27.074968811553486,390.62846153846147,1.6103087674198677,99.44046553267681,9.487574213501924,-122.7690829214719,-8.022161505768057
2011-11-28,372.35,376.72,370.33,376.12,13.485429869608826,-7.304740865092583,377.8845096000407,48.803700350536275,389.8903846153847,1.7693816978809644,65.93026350811814,21.661737709552465,-54.26864207796629,-2.362286485644572
